event_id,lat,lng,date
4c3dec13-ae58-47fc-8810-60d8b37cc36c,-33.897706,151.234145,2018-12-09
342d9ab4-8bd4-4f17-96bb-b8bb173c1c98,-33.897706,151.234145,2018-12-10
3b935a0c-4d7e-42a0-8018-e7538461b548,-33.897706,151.234145,2018-12-11
3628e62e-fb4f-41c0-9ea8-4352d20c8efa,-33.897706,151.234145,2018-12-12
81272a18-3ceb-4502-9cb4-1ad92b999e25,-33.897706,151.234145,2018-12-13
c36817b4-5d6e-462a-a75d-6d3d106bd39d,-33.897706,151.234145,2018-12-14
dd59a89a-a77a-4d2a-8f02-ff13ace6585f,-33.897706,151.234145,2018-12-15
8420252f-85a2-4d61-8b80-2064feade772,-33.897706,151.234145,2018-12-17
4b3d8066-49a5-46df-9918-2cdd6355989d,-33.897706,151.234145,2018-12-18
50232289-49bd-45b0-b186-5def8d75b5da,-33.897706,151.234145,2018-12-29
e8cec764-8489-417a-80e8-f1b1c852ab53,-33.897706,151.234145,2018-12-30
f086a466-c0ce-4cf4-b26b-c87c8be22088,-33.894803,151.31425,2019-10-29
105e7f6c-3b90-4463-a6a6-b2a5d446f005,-33.894767,151.233735,2017-11-27
b78e6f35-136e-4250-941a-a5baf0453b7f,-33.894679,151.233423,2017-12-23
4084e604-8bce-420c-a66d-83ec790dd28c,-33.89,151.07,2015-07-01
24dc1e1c-aa12-45f4-98ea-890bd3f45dcc,-33.89,151.09,2015-07-01
eeb7ca5d-8302-4048-8e30-a355c1e3f7ba,-33.89,151.13,2016-04-01
14f52c17-9ea7-4440-8595-edb30eece8cf,-33.89,151.23,2012-08-01
24aade39-265f-4df6-bd30-54fc512c111f,-33.89,151.23,2014-01-01
0ea7a42f-cc73-42ec-a14b-38fc543cb5e7,-33.89,151.23,2015-02-01
3a7797c9-8082-4c02-9381-0428adec64d2,-33.89,151.23,2015-06-01
abde3936-4417-4fab-8e54-254cfbe0699d,-33.89,151.23,2017-02-01
d276c436-0034-418e-883d-b90c1018b8b6,-33.89,151.23,2018-10-01
62316682-2465-49b6-8b7b-7cb1d74d80e3,-33.89,151.25,2015-06-01
cc6c4d03-6695-4420-917c-16185e5f7400,-33.889035,151.373027,2019-12-18
509ab099-bedb-4ff0-a185-9cd34af47a47,-33.882767,151.370335,2019-01-03
9c30e599-2e46-4fa6-9bdf-73824f0ec06c,-33.88,150.64,2012-05-01
d08150da-678b-4bdd-afb8-9a46f108c280,-33.88,151.14,2015-02-01
ebea0cd2-14b7-4712-9b79-5b9ee3af6821,-33.88,151.15,2012-03-01
d1137c42-4c2c-4f8d-b3c0-c5bf43c93d0f,-33.88,151.17,2016-07-01
a2f51ed4-c5ef-44e5-b05e-216b88ad0a25,-33.88,151.19,2015-06-01
a33f9942-40f4-47df-81fd-877914297452,-33.88,151.2,2010-05-01
36755db8-1ee8-4842-988f-52ce6eef59f9,-33.88,151.27,2013-07-01
6ab0f144-6ed5-46f6-979f-609e7071bead,-33.87867,151.311107,2019-10-15
4e341615-88c6-4183-bd92-6f1170881496,-33.874691,151.211872,2013-12-02
c902c1a6-07cc-494f-a7dc-00de8a7ee903,-33.872736,151.211427,2018-11-23
f10a22ef-a7dc-4a43-b130-7ed14471b03c,-33.87,150.93,2016-09-01
45341c7d-bd35-4171-80d0-db71be66e72d,-33.87,151.17,2015-06-01
b371265c-35ab-44dd-a2b1-5009756189ae,-33.87,151.19,2015-05-01
41cc4d7b-d694-4685-b26d-942290b0a48c,-33.87,151.2,2012-10-01
1656ebe1-543b-4106-8594-5f72afeaa7d5,-33.87,151.21,2012-11-01
935054cc-797c-4753-8642-8e08fe30fbd4,-33.87,151.21,2013-12-01
21d8bd70-d5b6-4c53-9e6b-5739957404dc,-33.87,151.21,2013-12-02
f48e287b-6bce-44f8-9211-7985a5d37d05,-33.87,151.21,2014-07-01
0887f660-9067-4444-af13-bc291bba49c8,-33.87,151.21,2015-05-01
fff35e5a-a163-4df9-a860-97ae431ea8f6,-33.87,151.21,2017-07-01
01b8a7d7-baf9-4e42-956c-e29e82d4cba2,-33.87,151.22,2012-03-23
1bf2e665-ec64-4c01-8ce9-f9ad24483269,-33.87,151.22,2012-06-03
eed26ec0-1b7a-451c-8c84-556143c7e2b5,-33.87,151.22,2012-06-29
5d394c07-4777-4915-8253-472349c1e280,-33.87,151.22,2012-07-01
5bdf85dc-cdcf-4573-9c07-4e8874f451b2,-33.87,151.22,2012-07-25
6214236a-e355-4a2e-bb1b-53c0d004c314,-33.87,151.22,2012-08-01
37a7a186-b994-411d-8b25-2c6854a26f6a,-33.87,151.22,2012-09-10
3aeb1812-900d-43a4-ac0d-5fe919c8f8d6,-33.87,151.22,2012-09-23
d0e40fdc-218e-4338-8103-7c6f7bb90637,-33.87,151.22,2013-03-01
c1beae2f-0f73-4c0b-a8fc-f844c75d0fd3,-33.87,151.22,2013-03-16
ccc3899e-8bd0-47e2-b2ec-c9866a628b52,-33.87,151.22,2013-07-19
9d58cc78-936e-48ba-82eb-1d7efbde9789,-33.87,151.22,2013-08-30
c5ca1d17-7dbd-44be-825a-4b1e5c1fad6b,-33.87,151.22,2014-10-01
0a3fc461-871e-455b-8c00-09b5c594e686,-33.87,151.22,2015-06-01
42136ff7-423b-4af3-907d-2ae2866b4176,-33.87,151.22,2015-08-01
49cdcce8-0b36-4567-8e87-24a56a8efb3c,-33.87,151.22,2015-09-01
b6ecbc38-2947-4406-a4f7-af528686e2de,-33.87,151.22,2015-11-01
bb3fc8dd-3979-4462-82c8-00970093ed9f,-33.87,151.23,2012-05-01
a4f2ba98-6353-49c0-8701-b09d04ba7203,-33.87,151.23,2012-07-01
a0008543-446c-4cf6-bc2e-001c7a5687cd,-33.87,151.23,2017-03-01
6db81b2f-6e6d-45b6-8f6e-72e2d0250a26,-33.86918,151.215735,2014-07-04
046b983e-0fc1-4f4e-8a38-2bc9eafa75e7,-33.869133,151.209512,2012-06-19
008a1140-cb88-483b-832e-b208202ca4cf,-33.869053,151.393449,2018-10-29
80179e8e-2976-4991-b1b5-f89ca4945b79,-33.865578,151.217775,2017-11-14
02b2e8f3-011c-4c9c-8953-697779a22fb2,-33.865562,151.215614,2015-10-29
05a98b5e-2ace-47e8-a9db-dc5a6aa95d7a,-33.86543,151.217315,2018-08-30
c5abfa42-5246-48f4-9256-eddcfcbf3ce5,-33.865275,151.37762,2018-05-05
53fcba50-212e-40e8-80a2-d7d8d3b7bc8e,-33.864565,151.216984,2018-05-03
079a9fba-97d6-4e3c-a1ba-2ab0d9338957,-33.864401,151.216936,2012-11-25
e81a4006-3a39-4d00-bf10-cfe9cb939544,-33.86418,151.21655,2014-01-15
ad726eb0-098c-4cf3-8f05-9fe8bcc89942,-33.864144,151.216507,2018-10-06
fc10b805-ade7-486d-aec7-8f728ce03b96,-33.863896,151.216758,2010-05-01
f895cbd6-902f-4046-bf2f-13b34e041f4a,-33.863896,151.216758,2010-08-20
c9dc68f6-e940-4992-8bbc-891f6d5f7d49,-33.863896,151.216758,2010-08-26
93689533-d4ca-45f8-9e9c-e3d23b5e5f38,-33.863896,151.216758,2010-08-28
c5df3fbb-1084-4d01-9495-10fba76ba482,-33.863896,151.216758,2010-08-29
50dfef27-6a33-4f7b-a8e9-7ceec7733757,-33.863896,151.216758,2010-09-04
aa54283c-49be-44f8-8b33-cc08d35bc35e,-33.863896,151.216758,2010-09-05
42f38717-5ca9-44b6-989e-09bf67575f9b,-33.863896,151.216758,2010-09-06
3444370c-fa72-439b-b64b-a0c85be5bf91,-33.863896,151.216758,2010-09-10
86337549-2a93-44ac-81c0-35c5cd132263,-33.863896,151.216758,2011-05-03
47c7522e-d1fd-4cc2-96ce-c3a2091fde95,-33.863896,151.216758,2011-06-05
52ede28f-09ae-4518-bbea-10c5d1046b2b,-33.863896,151.216758,2011-07-03
62e572ee-55e3-41b6-82f4-5f72f0f07613,-33.863896,151.216758,2011-07-18
dcb774e0-3f1e-4274-9c5e-25ef8ef4cbd7,-33.863896,151.216758,2011-11-15
793c8e66-a39f-4715-b55d-7a7785f50aa2,-33.863896,151.216758,2011-11-18
bf52f6a9-ac8c-48de-8404-6ea9079c9e40,-33.863896,151.216758,2011-12-05
bbda0388-cc4f-47fe-a9cf-7856d4b0f52f,-33.863896,151.216758,2012-02-11
04699cb0-6402-40a2-9a17-472a16444b8f,-33.863896,151.216758,2012-03-23
6dafbd1c-ac20-44df-8684-a5a03c438f24,-33.863896,151.216758,2012-06-03
5180bc54-b2ce-4837-a5ba-00195e3a541a,-33.863896,151.216758,2012-06-05
a2079f8b-e5e3-44c3-9497-db0b42a7f885,-33.863896,151.216758,2012-06-10
f4946361-076c-43d5-bf0f-6b2bdeee7a2f,-33.863896,151.216758,2012-06-29
a7757e87-00ab-4d7e-ba9a-2a2533425b28,-33.863896,151.216758,2012-07-25
89b8cd92-c71f-4f99-bea5-0a074ec6f485,-33.863896,151.216758,2012-08-19
008d0b22-acc1-437a-9aea-00b32fe9df01,-33.863896,151.216758,2012-08-21
6a24bd69-8784-4cfc-b2b0-496574aba9e8,-33.863896,151.216758,2012-08-25
0a71baad-8a0a-48b3-be82-9543ec4925a5,-33.863896,151.216758,2012-08-30
e65bbef9-f8da-4ecd-92d3-ce758ec9d36c,-33.863896,151.216758,2012-09-02
0bc882d3-25f4-47e0-8f7f-3e0298b71969,-33.863896,151.216758,2012-09-10
966bcf60-5439-40c8-8e71-fa1f7968c6c0,-33.863896,151.216758,2012-09-21
de87977c-89f0-46e2-9901-c0c330cffa13,-33.863896,151.216758,2012-09-23
b9016dd8-5067-4808-876c-280043aabb64,-33.863896,151.216758,2012-10-01
335495c4-4a36-409c-9278-41bed96f475b,-33.863896,151.216758,2012-10-30
a6c237bc-00ba-4448-b598-9b5257e9f3e1,-33.863896,151.216758,2012-11-02
bbcd097b-02bf-42e9-8669-9ec3b961821f,-33.863896,151.216758,2012-12-01
3ad050bf-efd9-4e37-b4b3-df706927834d,-33.863896,151.216758,2012-12-02
622d2e43-47c3-4546-9a93-4feb5787038a,-33.863896,151.216758,2012-12-05
a22fc997-86db-40ed-a5de-761bd6321705,-33.863896,151.216758,2013-02-02
c751a558-35c8-4341-b083-2ec9f2862641,-33.863896,151.216758,2013-03-16
1126cbdc-119b-46e0-ad90-a2bf2ff76b3c,-33.863896,151.216758,2013-03-23
afcb8ee4-6154-4af9-ab2e-cc735eef36c8,-33.863896,151.216758,2013-04-01
9902eae8-b260-4fc3-86e9-4913f4f237bd,-33.863896,151.216758,2013-07-19
f78bd6dc-5dab-4d40-8fff-76a3e8bd4e75,-33.863896,151.216758,2013-07-23
a2477eef-6a54-40c9-a632-edd161bc08f9,-33.863896,151.216758,2013-08-30
d1845692-5981-4c69-b2a2-206894b9f024,-33.863896,151.216758,2013-09-19
67d5dbbd-b846-4b8f-aad3-1c3e00d2374c,-33.863896,151.216758,2013-10-02
5f9b541d-cc54-4c46-b6ad-8e82bd2193c6,-33.863896,151.216758,2013-11-07
026aa309-32b6-4443-a220-7f1ab28916ce,-33.863896,151.216758,2013-12-07
437fc3cb-792d-4a4e-8942-04677ee7d205,-33.863896,151.216758,2014-01-25
b66e02c9-9a2d-4377-a84b-c4450799a6a6,-33.863896,151.216758,2014-04-01
48eedb0a-c12e-4c56-93f3-dc8cd173a8c8,-33.863896,151.216758,2014-05-31
ff0d7e10-39af-4941-97ae-e3ddd2d79287,-33.863896,151.216758,2014-07-07
e1302346-3282-49ee-a4c1-7130f92e71be,-33.863896,151.216758,2014-07-11
df6a05e0-d019-467a-b03d-35abda84cdf1,-33.863896,151.216758,2014-07-27
16d07010-48c4-4363-a730-403efa138acf,-33.863896,151.216758,2014-09-09
50f258b5-3644-46c9-b5e0-0e1f1a9847a6,-33.863896,151.216758,2014-09-11
6c4b9489-1b46-42fb-8b1d-9beb537494d3,-33.863896,151.216758,2014-09-27
a9cc91f9-f53c-4d29-9b5b-c0fbd47d6383,-33.863896,151.216758,2014-10-23
7e7e6b69-6fdd-46cb-a1a0-a8ab7597d662,-33.863896,151.216758,2014-11-26
41e69ced-73f4-4838-a407-8668d1599e30,-33.863896,151.216758,2014-12-02
b4ddffcb-1e00-4bd3-9d12-4af195464486,-33.863896,151.216758,2014-12-07
77d13836-3067-4990-891f-ed2bf9c2b2db,-33.863896,151.216758,2014-12-09
c4fa95f4-6fc4-4822-ac76-febe3860914f,-33.863896,151.216758,2014-12-26
5b44e3db-7bbf-43de-908b-a3e52c55837c,-33.863896,151.216758,2015-03-12
6bcd6914-b7d2-480b-b264-399386220e96,-33.863896,151.216758,2015-06-27
9bca1665-cbca-430d-9af2-cc1ff1282d27,-33.863896,151.216758,2015-08-11
b288a226-94a9-4f61-b438-b43db2a328dd,-33.863896,151.216758,2015-09-12
cb87fa5d-a230-412b-bc98-12075a9d309c,-33.863896,151.216758,2015-10-04
76827bb6-4213-47b0-8dc8-5952f3b62484,-33.863896,151.216758,2015-10-07
7d25083d-7b18-4046-89a1-b8b2d7835e12,-33.863896,151.216758,2015-10-14
f2113574-f727-4515-8ecb-ff51548e5b44,-33.863896,151.216758,2015-10-26
186c2b05-75ac-491d-b2f3-d3874bc758ba,-33.863896,151.216758,2015-10-29
f13cb88a-3132-4242-908b-b6b27c0b58f1,-33.863896,151.216758,2015-11-08
6ced9a8d-f2bd-4225-844e-2e9201e52012,-33.863896,151.216758,2015-11-13
d55f4556-b3de-459e-bbc3-666bf9c0a0b9,-33.863896,151.216758,2015-11-16
8ea9d542-fb3b-43c8-815c-341bab22342f,-33.863896,151.216758,2016-01-04
62bb9e50-8a2d-46e5-9169-ca39377081b0,-33.863896,151.216758,2016-02-06
8db2aa9a-1f41-46a8-a879-14106ca4d216,-33.863896,151.216758,2016-02-22
f22908a9-cc07-4b8d-ae13-69ef71dfd158,-33.863896,151.216758,2016-03-01
8befa902-9a38-42f9-b95c-42ed0db0a904,-33.863896,151.216758,2016-05-04
ada99b65-0f93-4369-b8ee-4d49d69c9026,-33.863896,151.216758,2016-05-06
70cb4280-f6df-4dc6-922e-327e6a1b3a98,-33.863896,151.216758,2016-05-11
3bceb256-20f4-4669-91c2-ed31a504d99d,-33.863896,151.216758,2016-08-17
540a7b11-c782-4313-9f03-6ffbbabd2853,-33.863896,151.216758,2016-09-10
ec93e244-8ed1-423b-8f87-64d1a19da336,-33.863896,151.216758,2016-09-30
600067c9-57ba-4a5d-bcd8-7c8ef28983d3,-33.863896,151.216758,2016-10-02
2ae5eb93-7a02-4dd5-b1d1-348f3208a291,-33.863896,151.216758,2017-07-22
0cb13184-3263-45e5-aac0-07cda68b7c26,-33.863896,151.216758,2017-08-17
c5168e9f-83d8-4f6d-8c3e-3c3c669939d1,-33.863896,151.216758,2017-10-11
de33b1d6-0707-4ac7-ac4f-de777ebddcd3,-33.863896,151.216758,2017-10-15
34548615-0503-4f15-807f-0e59f9070d6c,-33.863896,151.216758,2017-10-16
0961433d-3b91-460b-8ecc-020f07c26eb4,-33.863896,151.216758,2017-10-23
a03cdd54-ffeb-48d2-8efa-939f1d28db0f,-33.863896,151.216758,2017-10-24
16d94c17-a8d6-4501-b487-c5943969f8b2,-33.863896,151.216758,2017-12-21
494d6f78-1dfc-425c-9284-ae8eb1887a92,-33.863896,151.216758,2018-02-04
37b2d60f-8192-4600-877d-4a705559a574,-33.863896,151.216758,2018-02-25
1a338729-f63a-49de-bcd9-5f25526bd473,-33.863896,151.216758,2018-03-27
50cd22fb-ac9e-449e-8f3d-00552553f5d9,-33.863896,151.216758,2018-04-15
ef4ca3e3-74a0-4ec6-a2b2-bf8958b13f8e,-33.863896,151.216758,2018-05-24
7878f024-3f26-4fdb-901c-9730d3afa0d0,-33.863896,151.216758,2018-05-28
f0c440d5-ddde-4e21-b68f-2115f896b506,-33.863896,151.216758,2018-06-09
807286a7-2df6-4197-a2ba-db54e237ed97,-33.863896,151.216758,2018-06-26
20c81dd4-8260-4505-9dd2-2268aa05dd35,-33.863896,151.216758,2018-06-28
619b6538-9619-4c4c-85c6-ee690efafe51,-33.863896,151.216758,2018-07-02
21927938-a51d-471c-9e2d-e430ae43658f,-33.863896,151.216758,2018-07-06
204b0b14-207e-4077-bf6f-a4e05a272ac7,-33.863896,151.216758,2018-07-19
f49f5670-04d0-4230-9946-30a4be2401b0,-33.863896,151.216758,2018-07-31
0278dbea-6c94-43e9-bca0-b429c12592b9,-33.863896,151.216758,2018-08-01
48b49c3c-661f-44a2-9036-3a33d0acbb38,-33.863896,151.216758,2018-08-23
54820690-3c8f-4cda-8b00-e662b8602e72,-33.863896,151.216758,2018-08-27
31ac8c36-1846-4a03-8daf-1bf791a66c90,-33.863896,151.216758,2018-09-06
bae9adc8-e4ff-4de7-924b-a2e252216d5c,-33.863896,151.216758,2018-09-30
17f8ef44-0ac6-4186-a3a3-cc7cfd711933,-33.863896,151.216758,2018-10-01
9f9f81f0-199b-4e92-ac9c-793c8021d673,-33.863896,151.216758,2018-10-06
3badc433-022a-418a-a85a-f34801dd2c93,-33.863896,151.216758,2018-10-12
9feee1af-ce02-4246-8f15-2d26aa7b61b2,-33.863896,151.216758,2018-10-21
c6695027-8884-434b-9c81-cde97304da51,-33.86301,151.262519,2019-02-01
1fa4d678-5728-43ef-a947-a5e8f8e913db,-33.86191,151.214269,2012-09-03
7696dfe1-f0f8-44be-b32c-4072d7b974fd,-33.861908,151.214321,2013-11-01
66e5c072-75bc-436b-aa22-cabf728be36d,-33.86035,151.214846,2012-01-02
75d86366-62e8-4044-ad2b-527143d95997,-33.860096,151.214715,2013-12-04
74887102-669e-41cf-9e12-fd5d478a71ae,-33.86,151.19,2014-04-01
8777a69f-db26-40cb-a03d-34294390cf87,-33.86,151.21,2013-06-01
ea6f46d4-962f-4319-abf4-01267a8b03ad,-33.86,151.22,2012-03-01
e382964c-8936-44b8-8930-57f9cb49655f,-33.86,151.22,2014-01-01
456dfb83-535e-4f79-984f-c8489369d9f0,-33.86,151.22,2014-11-01
e447af94-acf7-4587-a2c7-dfca3615d8d7,-33.86,151.22,2014-12-01
c02ba724-9867-41b0-ae06-8f6814efe454,-33.86,151.22,2015-01-01
d95c86c1-542b-4251-9508-28e54e3a2c5e,-33.86,151.22,2015-02-01
ea9a0c16-95ad-4c15-b17d-3b7fc70dc853,-33.86,151.22,2015-03-01
e28e1789-e719-46b5-bed7-a4f8a5e8d8ba,-33.86,151.22,2015-05-01
ae89f77e-7514-4c90-94c5-12b8420418d1,-33.86,151.22,2017-08-01
594e46b2-9355-4839-b030-69e62cc888f9,-33.86,151.24,2017-05-01
fcbbbe6e-1bb8-43c9-8693-4cc5dd638956,-33.86,151.27,2017-04-01
4c8cf031-323f-4ab7-93cf-6685b0c0bfc9,-33.853106,151.369474,2016-07-14
160da16c-e075-42f0-8a15-bd1932fcf9e8,-33.852934,151.271096,2016-07-31
b0267d0b-a02a-465c-bef5-ec136e222cab,-33.851334,151.250311,2016-11-06
fb5789d3-bf0a-41ba-b969-5a7670ec8344,-33.85,150.96,2012-06-01
3c11d48d-51c3-4232-a9aa-680edfa86494,-33.85,151.01,2013-06-01
d23d44a9-b82c-4345-826f-879c7adcd913,-33.85,151.01,2016-06-01
7a931ecf-edb9-46f0-b658-d53f75cd1209,-33.85,151.2,2011-01-01
e9d96a41-4292-4fff-a458-a91c9ebf0f8d,-33.85,151.21,2013-03-01
09375d01-ea63-41f0-806c-34a583112507,-33.85,151.22,2012-05-01
197d5eb0-cd78-49e4-9856-0c902520239f,-33.85,151.25,2015-04-01
0baa3fd4-83b1-4930-89c6-54e98a30e4d4,-33.85,151.27,2013-01-01
8bca1be8-6832-459b-96f6-e414956640e7,-33.85,151.27,2013-04-01
4e9a7a75-756a-40ae-ba40-ba7104e099a0,-33.85,151.27,2013-05-01
412eac62-978e-4fbf-a60b-aec4cd6c3c64,-33.848388,151.245152,2018-07-20
19f2da64-6ae8-4217-a197-20307dc35c3e,-33.84166,151.20833,2011-05-12
3febda9d-0cc5-48b8-9ce0-4a353bcca689,-33.84,150.02,2011-02-01
420db9f3-8474-4606-ac4b-8d3d4d139b60,-33.84,150.03,2011-04-01
14dba8f2-ba69-4aef-b5a4-814692863341,-33.84,150.03,2011-05-01
0dcdfc45-89f0-4117-ad07-49850d524e14,-33.84,150.89,2017-03-01
3515b2da-fafd-48a8-843e-86fcd6aa4258,-33.84,151.08,2017-02-01
e0ee174a-f146-444c-b75b-e0cbb26c3035,-33.84,151.11,2017-03-01
27a1c7ac-4a08-464a-82ea-efac3cfe0e77,-33.84,151.12,2018-01-01
3c066bb2-df24-40eb-b3a4-7800ee4018f6,-33.84,151.13,2015-05-01
ce8b38db-13a2-4766-b334-6930246a4750,-33.84,151.14,2014-01-01
6e35b073-e2b1-4b0f-a9b2-17269829272d,-33.84,151.14,2014-03-01
07c5322b-8555-4ebb-9c74-e2ea802fe474,-33.84,151.14,2014-12-01
f5fe9c24-e992-4735-abdb-7b96e27e171b,-33.84,151.14,2015-05-01
8bdf9fe5-e50c-4f9f-b772-569bd07b7762,-33.84,151.14,2015-08-01
836781d7-ad35-40df-9f98-12c207990022,-33.84,151.14,2017-07-01
7c4619a4-bfc1-4fd7-8acb-e23fad2b6841,-33.84,151.19,2010-04-01
f5895aed-8924-4436-b030-1d54011449ad,-33.84,151.19,2014-03-01
7e051a0c-b873-4426-a7be-f053e29944c9,-33.84,151.19,2014-04-01
6eff1b3b-9dcf-41d4-8ddd-a68e4839b204,-33.84,151.19,2016-07-01
035d9b70-ed60-4988-adc0-90e35064125c,-33.84,151.19,2019-08-01
d9610e34-c086-4ddc-a7b0-8778e0f94aad,-33.84,151.2,2012-03-01
f78badd1-a443-4329-b847-138b8d47d6da,-33.84,151.2,2013-04-01
4b933f8b-322b-4f68-82cb-3c989f018bea,-33.84,151.2,2013-06-01
6ce8cb07-2791-4802-8558-4de7575f5c6f,-33.84,151.2,2013-09-01
3880d495-ef77-43ef-99e6-0a9da6630696,-33.84,151.23,2012-11-01
5ea86a06-0262-441f-b625-a80c2aecb813,-33.84,151.23,2015-04-01
59c0f04d-d784-444e-944f-a50c8edb60dd,-33.838572,151.205924,2012-03-12
9bb76f15-1e26-4390-bfd4-93b9ad8ed119,-33.837405,151.248293,2018-07-30
b66a035d-3512-4048-907b-86fabae6703d,-33.83242,151.12691,2010-01-29
634323aa-39b5-46ce-b937-0605a9c78dff,-33.83242,151.12691,2010-02-27
53a28677-e44a-4f8c-9140-6abe4071e793,-33.83242,151.12691,2012-11-07
71a838a8-eb82-4e33-a2a8-e800a10924b5,-33.832237,151.186441,2011-04-12
3bedbeed-d2ee-49f3-a501-4880471ea9bc,-33.832237,151.186441,2011-08-01
37af2efe-15ac-4111-b16e-6be7137ee3f8,-33.832237,151.186441,2011-10-03
c2557a3f-789e-47e3-ac53-669ae070be8f,-33.83185,151.19174,2010-03-16
a1bd6af4-4bbf-42a1-ba8c-0682ba1e98be,-33.83185,151.19174,2011-08-29
51a96090-f936-427c-b03b-680eed0637ae,-33.83185,151.19174,2011-10-30
b6fd128c-4031-4c69-a6d0-d0f1e35118f8,-33.83185,151.19174,2014-04-03
30680c92-2ce8-427f-b6fd-3dc0f4112308,-33.83185,151.19174,2014-05-21
eb3235c5-e532-4d05-86e2-1480de743a82,-33.83185,151.19174,2015-06-23
73465ef9-0ff7-4830-bca5-99fd413f9245,-33.83,150.02,2011-02-01
ec41c192-5ffb-4589-93f6-1e6ed0a559ac,-33.83,151.07,2017-02-01
be7f7f02-83c0-47e7-84c7-d4e8e4ad40ce,-33.83,151.11,2015-03-01
ccf42876-55f5-4bf1-a0a5-eec951651eae,-33.83,151.13,2012-07-01
ebbcc478-dc94-4ad0-9920-b8ebf2489758,-33.83,151.13,2012-11-07
46c5ce8d-f98e-4c0a-9483-814203aa4caf,-33.83,151.13,2013-08-17
45b0e5b5-43b3-48ab-8b1b-d317ce26d3b5,-33.83,151.14,2011-08-01
0378facd-9a46-4749-b92a-690a30d24382,-33.83,151.14,2012-12-14
c37caaa8-9de9-4874-8b4f-9cdd9d54ec26,-33.83,151.14,2015-11-01
359bdced-ddb8-4cb3-99b6-8df719a729c8,-33.83,151.15,2012-09-01
ba5528a5-5c94-4890-b24a-3065c630ea3e,-33.83,151.15,2016-06-01
5cdab9f7-96c8-470d-bc1a-41794102e665,-33.83,151.15,2017-01-01
2db701dd-dda1-445d-9ae0-8a7be4863666,-33.83,151.17,2013-03-01
4f24281b-d6d9-499f-9f27-4f80916d37a2,-33.83,151.17,2013-09-01
03c963ca-b8c4-4b68-80ca-9b7ab52db874,-33.83,151.17,2017-05-01
fcdb17a3-b646-4653-bbc4-992b1aab1c2f,-33.83,151.17,2017-07-01
6752bd98-ce23-465c-9121-59c834a22347,-33.83,151.18,2011-08-01
c5d6aeb2-b4e5-41ef-8a6b-fc18b8d5bc0c,-33.83,151.18,2013-03-01
c573f004-829a-4ef9-8f8e-4e6909517f20,-33.83,151.18,2013-04-01
b0a18e6f-f853-49d5-ac41-c96e104af417,-33.83,151.18,2013-08-01
83605421-1882-4063-bb9b-6b95297df782,-33.83,151.18,2013-09-01
f201a801-47d9-4219-beee-677639b5c63b,-33.83,151.18,2015-03-01
961a1ef3-d529-4bf7-9f79-788fca35006a,-33.83,151.19,2011-06-01
331405bc-8c35-4987-a218-931661ba5e1a,-33.83,151.19,2011-09-01
82107099-4d60-44dc-aa9d-bd7a50dfd040,-33.83,151.19,2012-03-01
3569bea0-4c59-49e9-8384-c5680535a1b9,-33.83,151.19,2012-07-01
eaee199b-2d75-4695-8963-feb7c97ea3b7,-33.83,151.19,2012-09-01
52f9f115-4eaa-4194-b297-fb1e67656e2a,-33.83,151.19,2012-11-01
fcaf5b8d-ba9a-4437-b636-25cf2ffd1de5,-33.83,151.19,2013-05-01
0ca3142f-9b5b-48e1-9b92-561aa583c8db,-33.83,151.19,2014-03-01
934fc9c0-c91d-4d67-90e0-8a4ecff7fb96,-33.83,151.19,2014-11-01
eb7c31e3-1c4e-4445-b8e1-22c85b9aba5a,-33.83,151.19,2015-04-01
df3395b3-f543-4315-af5b-583716904f54,-33.83,151.19,2015-06-01
ea25bdb2-627a-4f89-9c02-201e8a9331c5,-33.83,151.19,2015-08-01
eea45d54-1cd9-41fb-8700-84d5ec76a943,-33.83,151.19,2016-08-01
1a3b213c-108c-4230-a72e-1c9ad00e0d6d,-33.83,151.19,2016-09-01
e6aea6f7-78dc-44a1-9435-469ad313c1d2,-33.83,151.19,2017-06-01
608a6329-c777-42d7-bf20-4ce5344d39b0,-33.83,151.19,2019-11-01
ca9f89bb-a715-4c66-b321-20b0a6f77fe8,-33.83,151.2,2013-06-01
2ff159dd-6c84-4a3c-86c4-1522fd2e4400,-33.83,151.2,2013-08-01
e4444e86-bc5c-49de-8e21-645e7fcebf82,-33.83,151.2,2015-11-01
dd3cadbe-dfcb-48a8-91cc-b684fd37628c,-33.83,151.21,2012-12-01
3bc266f9-4969-43d6-b936-cc6b6537bc12,-33.83,151.22,2010-04-01
f411a9d9-70f6-48ba-a4a2-c5d5962c3c07,-33.83,151.22,2012-05-01
95fa6f0b-e65f-4549-a86f-fb63df00bcb6,-33.83,151.22,2015-02-01
b4cd44c2-be68-4df4-bd61-88d4ba364417,-33.83,151.22,2015-08-01
1ebc66e9-ca51-469c-bb67-e2229b161d3d,-33.83,151.22,2016-05-01
f4eedc20-fb5e-4d36-9dab-c722eff3cdaf,-33.83,151.22,2018-08-01
92803d23-5a0d-4306-a9ef-5f2798a82931,-33.83,151.22,2018-11-01
7dcf86f6-25be-464a-abc6-715c89549604,-33.83,151.23,2012-05-01
363cb13d-d38f-4cac-add1-1f44b1b8020c,-33.83,151.23,2014-03-01
92308128-7d1d-4d5c-bd8c-c041fd9b05bd,-33.83,151.24,2015-12-01
