molid,scientificname,date,lng,lat,uncertainty,event_id
4a9c3b55-7a1c-4a6d-a322-650ebb8401e1,Ninox strenua,2013-09-01T00:00:00Z,151.06,-33.72,25000,00f7be5f-99ec-4e7a-9e69-17f08c18317e
5828d602-e2b2-4e5f-86b3-8fd1fe00b9ad,Ninox strenua,2013-09-01T00:00:00Z,151.2,-33.75,25000,3799a132-b4f9-4ae2-b966-3719a4055d27
230facf7-b938-4cb6-9689-49095c703a97,Ninox strenua,2013-09-01T00:00:00Z,150.99,-33.78,25000,ec345fa0-310f-4595-9ebe-3b9c52f582b5
02a7abcf-6be0-4f33-ab48-28674df1e6be,Ninox strenua,2013-08-01T00:00:00Z,151.15,-33.73,25000,b83957c2-b1b9-49f6-9031-324e0a191016
40d43867-810f-4aad-a3a4-07fd7018f360,Ninox strenua,2013-09-01T00:00:00Z,151.17,-33.83,25000,4f24281b-d6d9-499f-9f27-4f80916d37a2
41f5a7a7-8120-4085-96f5-c248532bb7dd,Ninox strenua,2013-08-01T00:00:00Z,151.29,-33.81,25000,39d89608-4ac2-45a0-97cf-1a42e4c4f56c
8300bc6d-0c1a-467b-850c-dba0323a98f0,Ninox strenua,2013-09-01T00:00:00Z,151.22,-33.81,25000,27b0aad1-9411-4720-b69f-904793dbaff3
d5fe04dc-4d2a-47f8-be82-91743f9f33be,Ninox strenua,2013-08-01T00:00:00Z,151.01,-33.75,25000,9970b978-6935-4d31-ac51-adb34b51d32a
e75d6b24-a262-4c51-bc0d-3da9ac8ba596,Ninox strenua,2013-06-01T00:00:00Z,151.11,-34.04,25000,a50ecc96-aa5b-4bef-a1e7-8e67bd30e013
23edd7f3-70f5-451e-80c7-0abd26383959,Ninox strenua,2013-04-01T00:00:00Z,150.67,-33.75,25000,fdd1c634-b3ed-43f4-a074-161eb31af214
2cd292cf-3fd2-4a41-b602-9585755b364d,Ninox strenua,2013-09-01T00:00:00Z,151.38,-33.39,25000,88a71a6b-f4c6-463f-a66f-ecc7164d52cf
04f10549-3d7b-4567-bd2f-3c71c9306fc4,Ninox strenua,2013-10-01T00:00:00Z,151.7,-32.97,25000,83513582-c127-42ae-ab56-c2c87d61507e
a051bac0-7d4e-49e2-a0d4-d15e99c01c6f,Ninox strenua,2013-10-01T00:00:00Z,151.06,-33.75,25000,1e46b1ac-aa25-42fd-92cd-c62593f20e41
8eb2a54f-6944-403a-bd62-0309306bfe1f,Ninox strenua,2013-09-01T00:00:00Z,151.23,-33.74,25000,a91b1bf4-2bd5-4eb1-be0a-e447d741ac73
1511b285-0ad6-499c-bc13-1679be8172ac,Ninox strenua,2013-07-01T00:00:00Z,151.17,-33.8,25000,b37eb3eb-2e77-458f-b5a5-ea69b42c09d1
1f035e41-4eaa-4371-990c-f9384010f256,Ninox strenua,2013-09-01T00:00:00Z,151.58,-32.99,25000,b90c036d-1442-4519-a356-ccab450ca2ea
4c69939b-260f-420f-813a-914b3cd55307,Ninox strenua,2012-08-01T00:00:00Z,151.11,-33.74,25000,5eaf1daf-37b9-4138-8bfd-54ea198d961c
d10b2c62-7506-4148-8e64-1b09b14ca66a,Ninox strenua,2013-11-01T00:00:00Z,151.39,-33.5,25000,0bf0cac5-7bc3-42fe-a152-5ee0477c8374
1ff6b17d-9504-4274-9e1d-28a0b1f057db,Ninox strenua,2013-10-01T00:00:00Z,150.98,-33.72,25000,4a34fb99-214a-47ef-8ea9-cc543963d55e
7bd63759-8fa9-4005-b392-9529256a77e0,Ninox strenua,2013-12-01T00:00:00Z,151.14,-33.78,25000,bf09ee8b-d4ae-40e7-aa67-3b6d091706a6
ac552345-321b-43e9-b05f-d5ea05178809,Ninox strenua,2013-09-01T00:00:00Z,151.09,-33.69,25000,197b3ec4-d68a-4be3-9ed5-9b0afece5196
34a4349a-a464-4127-b970-960fb5393f39,Ninox strenua,2013-12-01T00:00:00Z,151.21,-33.87,25000,935054cc-797c-4753-8642-8e08fe30fbd4
f44f7b92-5569-472c-af09-8266bec6ed5a,Ninox strenua,2013-12-01T00:00:00Z,150.81,-34.09,25000,b48c528a-d6de-4f99-9f8b-9a1fbc9d26d8
d0bfd826-2651-427b-833e-ea462690b2ee,Ninox strenua,2013-10-01T00:00:00Z,151.06,-33.72,25000,a9c1556b-3417-4e32-8fc5-bca30a1455e6
651f23ab-33a8-44ca-8034-f042950fcae4,Ninox strenua,2014-11-01T00:00:00Z,151.09,-33.8,25000,d013fdb9-089e-4e97-ac10-064fc9264b40
fc34251a-feaa-4695-9de6-fb2e5b6d2bef,Ninox strenua,2014-03-01T00:00:00Z,151.08,-34.05,25000,e4f1cb53-35c2-4b90-bf52-7d5b1d665c73
0e2f4d48-a435-455a-8cba-2d7d78a34d99,Ninox strenua,2014-03-01T00:00:00Z,151.32,-33.63,25000,e3baaf8c-3825-49cf-ae4e-060f184a9fff
9f5e2d23-7592-416c-81ec-beea4a8f52a9,Ninox strenua,2013-12-01T00:00:00Z,150.92,-34.31,25000,e5ea2c81-de3e-4535-899d-fe359597576e
4c892456-26a9-475d-bdad-84e266a31982,Ninox strenua,2013-10-01T00:00:00Z,151.15,-33.79,25000,f8a3b1bb-89ee-4840-a7a0-be7cde65057d
7a0f095b-8947-4e45-8ce6-bc3c79cde713,Ninox strenua,2013-11-01T00:00:00Z,151.46,-33.38,25000,8b998108-adc3-472f-88cd-f7059d68b91f
1919f82d-ca24-40ea-b197-4c3f1ef15b80,Ninox strenua,2013-12-01T00:00:00Z,151.07,-34.02,25000,ab88e317-8c84-4d57-aa68-340fcc8bd087
1de4aab3-3714-414a-8a5b-b89a85c3e517,Ninox strenua,2014-02-01T00:00:00Z,151.26,-33.76,25000,17fcbb2f-1cbe-41c3-9903-35660bfe8173
9cc44de3-ba91-4657-918f-b779f4575f42,Ninox strenua,2013-12-01T00:00:00Z,151.28,-33.65,25000,e2b52975-b33b-4e84-ab8d-67782c19a97c
ecf85ff4-bef4-497f-ac36-73ad6867900d,Ninox strenua,2013-12-01T00:00:00Z,151.07,-33.77,25000,46aa3a1f-b111-48b1-be4d-d395d0986422
67dbd6db-4741-4636-8b95-c7a3c2d63cfe,Ninox strenua,2014-02-01T00:00:00Z,151.31,-33.53,25000,14c5f5c6-f8a2-4ee8-a6fb-c7ca468b5657
2d983ed6-97f1-4059-89ac-364f3a3826b9,Ninox strenua,2014-04-01T00:00:00Z,151.71,-32.9,25000,4e4f84f8-39bf-489b-aa5b-8a44acd0ae50
b8c9b7ba-faad-470d-99dd-d800469993a2,Ninox strenua,2014-01-01T00:00:00Z,151.26,-33.77,25000,30263a94-23e0-4067-88c1-9e13b1c7333c
64291249-7e6e-4c0a-b195-4302e7e69631,Ninox strenua,2014-03-01T00:00:00Z,151.23,-33.83,25000,363cb13d-d38f-4cac-add1-1f44b1b8020c
c92349dd-15cc-4caa-b0ea-488a138e7935,Ninox strenua,2014-04-01T00:00:00Z,151.63,-33.02,25000,9a3bbf17-922a-49f7-87e3-bda2aa557136
1e2ea46b-5f63-4286-966a-d63c899619e5,Ninox strenua,2013-12-01T00:00:00Z,151.13,-33.8,25000,8893d9ec-5a09-4eeb-960f-fe1b72d558ab
c3c14f72-123a-4a21-8d2e-7a4d6983c27b,Ninox strenua,2014-03-01T00:00:00Z,151.72,-32.99,25000,f2d896da-27d5-4e58-ab1e-adfd15012e98
c998127f-5c1c-4c61-9b1d-0d69675465e2,Ninox strenua,2014-04-01T00:00:00Z,151.09,-33.7,25000,0e634ea8-a92e-4151-8348-5d5d33d209aa
44ad0016-2421-47ed-862c-a5f81dad142b,Ninox strenua,2013-08-01T00:00:00Z,151.58,-33.06,25000,d36d699d-7831-4e59-9dad-d8b25aba7038
f63992fd-cfab-470e-bcc7-7921cd199cd1,Ninox strenua,2014-03-01T00:00:00Z,151.7,-32.92,25000,03872b24-10c7-4f0a-a4b6-bf400e5e6dff
8cae8ee0-dbf4-41a0-a136-a04b00bbac84,Ninox strenua,2013-10-01T00:00:00Z,151.16,-33.81,25000,6af133b1-6f4e-48b2-bbaf-33aa1bf790ac
d8620c3a-612d-4151-8a32-07d9a751ecc6,Ninox strenua,2014-03-01T00:00:00Z,151.37,-33.41,25000,f843b498-66c5-45d1-ab4e-9a4f3fafcdb4
3ae33fea-2775-42f5-a559-a2fcdebbb54d,Ninox strenua,2013-09-01T00:00:00Z,151.36,-33.37,25000,b5e67f80-3ab4-464c-9b1c-93410510c9c0
888b03a5-8a56-49fa-a333-60ae5f3ef4cb,Ninox strenua,2014-01-01T00:00:00Z,151.72,-32.96,25000,244e3897-7678-4ee6-9714-7db4d7ea1112
7f29be25-50d6-4adc-9c9d-2696a6dfa051,Ninox strenua,2014-03-01T00:00:00Z,151.2,-33.76,25000,175753f9-f00c-41d9-ad2a-f1df8852b98e
03efa4fc-7981-4c2b-ad1c-1beb271a243e,Ninox strenua,2014-01-01T00:00:00Z,151.3,-33.55,25000,dd4d4504-dfe2-4077-9055-dc27bf7b1363
429a8d6e-baa9-4cae-abd4-390e3b06ff37,Ninox strenua,2014-01-01T00:00:00Z,151.03,-33.77,25000,8653a88a-24c2-47eb-85f0-a3b0362b8bb9
8e73f433-390a-4340-8791-74b0cf41eb6c,Ninox strenua,2014-03-01T00:00:00Z,151.1,-33.67,25000,118a00e5-abe8-409b-9c32-3d863e51b4f6
1377f363-88f0-46cf-b8fd-af7ffd8c4211,Ninox strenua,2014-04-01T00:00:00Z,151.72,-32.97,25000,0773c44d-46f3-4880-93ef-91bb61adaabc
833f7d54-fb12-44b5-b81d-c3f37e10abdb,Ninox strenua,2014-02-01T00:00:00Z,151.61,-33.04,25000,2ba283c6-7595-464f-9b03-a10e0f7a2c7b
09338865-3573-474d-975f-12d7db0ea5ed,Ninox strenua,2014-03-01T00:00:00Z,151.14,-33.77,25000,4846e25e-57b8-4c59-a3b1-3142e8bee031
7e35cd5b-b164-4666-bc72-529affb9df1f,Ninox strenua,2014-04-01T00:00:00Z,151.57,-33.01,25000,97bada62-9269-45fa-8f8a-4d3fc5532f40
accfb9b9-2ca6-4138-9e70-6d045667af40,Ninox strenua,2014-02-01T00:00:00Z,151.08,-34.05,25000,cddb412e-d06a-47b2-9f66-0505b0b19773
17919d83-e39e-49e1-b453-773af6706844,Ninox strenua,2014-03-01T00:00:00Z,151.14,-33.84,25000,6e35b073-e2b1-4b0f-a9b2-17269829272d
dc25cfcf-c06a-4c34-a9db-a027850890e4,Ninox strenua,2014-03-01T00:00:00Z,151.14,-33.82,25000,4b0a539c-6990-4d1b-84ab-657c2c5a997d
d232c98d-ec68-4b02-9345-46964f5d2ac7,Ninox strenua,2014-06-01T00:00:00Z,151.27,-33.8,25000,73c8069b-ff98-41c7-9cbf-27c495103aed
e4d5d308-970e-4e69-a183-a7029fa7e9ac,Ninox strenua,2014-04-01T00:00:00Z,151.26,-33.79,25000,8cba30dd-ba2f-4171-91d5-e3033079b184
826126be-02f6-4b51-bc55-52c66709d6b5,Ninox strenua,2014-09-01T00:00:00Z,151.09,-34.01,25000,83f7c6c8-78a0-481b-9261-ad8ba628c0b4
2a9c2099-7264-45f8-9c7d-e7425a72eb87,Ninox strenua,2014-03-01T00:00:00Z,151.13,-33.76,25000,cbea7754-d311-41e3-820f-c3a795f6d037
d701dd6a-6663-4495-b458-5a5e682bfb1f,Ninox strenua,2014-04-01T00:00:00Z,151.68,-32.93,25000,7459a5ee-111a-42cd-9e2d-37845cfc33af
29a6eced-a1b3-42db-953a-369bcc7ab564,Ninox strenua,2014-04-01T00:00:00Z,151.68,-32.93,25000,7459a5ee-111a-42cd-9e2d-37845cfc33af
09190152-9a0d-4352-821c-afca6c121790,Ninox strenua,2014-03-01T00:00:00Z,151.61,-33.14,25000,409ce314-c5f2-42be-9933-1ed287931294
ca5c798f-eb3c-41ef-b49f-994a91e654f2,Ninox strenua,2013-11-01T00:00:00Z,151.31,-33.49,25000,7689bd3e-a644-4fae-89f5-05387f4a6642
6bf9f44f-54c1-40cc-ac2a-2e8cf94c7e44,Ninox strenua,2014-03-01T00:00:00Z,151.59,-32.91,25000,cf7d0db7-f1d2-45ce-8f4a-cc8e650812b9
53911fb5-445c-4d73-885f-36062e4694fe,Ninox strenua,2014-03-01T00:00:00Z,151.14,-33.82,25000,4b0a539c-6990-4d1b-84ab-657c2c5a997d
a16ad827-56ed-4480-b164-ee33203bff41,Ninox strenua,2014-03-01T00:00:00Z,151.26,-33.76,25000,528e57f0-ef1b-4068-8ac8-826cd8a88215
5d1917a4-bf87-4ccb-927f-db14318a6af1,Ninox strenua,2014-03-01T00:00:00Z,151.24,-33.9,25000,fa3649ba-c7c1-4228-9ccd-1e539662c33d
6d27a071-d4ff-4d97-b46a-c7e70657cd27,Ninox strenua,2014-03-01T00:00:00Z,151.05,-34.01,25000,5a59f675-1f70-4f45-948b-f658776abf17
d6e51c35-d953-48f4-b44f-85ae8837fd90,Ninox strenua,2014-04-01T00:00:00Z,151.14,-33.81,25000,6cf67b51-c2a2-422e-88a6-38036c8b9282
a0882f21-1131-4eae-bc09-e352ddd1ac36,Ninox strenua,2014-04-01T00:00:00Z,151.74,-32.94,25000,19f5190c-b9d6-498a-b996-0fef95dcb06d
d82232de-ddd9-4606-b642-c8be36d03b93,Ninox strenua,2013-10-01T00:00:00Z,151.08,-34.05,25000,9ec5c9bd-c270-4a67-a008-a51775c6df6e
b34c6e29-bea9-449c-a3b9-47e793f01cd8,Ninox strenua,2014-07-01T00:00:00Z,151.69,-32.94,25000,81745f8f-8aaf-4aca-84f1-8c7c511e1db8
0f91f3e2-015f-448b-99e1-a44ca2567fa1,Ninox strenua,2014-01-01T00:00:00Z,151.31,-33.64,25000,8aa0af39-d3ff-4e6c-b9aa-c8320c051837
10b1655c-15d0-408b-83fb-4f545e8df375,Ninox strenua,2014-03-01T00:00:00Z,151.59,-33.02,25000,632b9b31-1378-48f4-9ead-03ecbe255899
bfcfaf18-c0e0-4a41-906f-61dd9ba14614,Ninox strenua,2014-07-01T00:00:00Z,151.7,-32.98,25000,6728f58d-6e89-4b6f-b2f1-bebad33a3f97
6c3c47f0-7f4a-49bd-a398-1c3fa2cce0fa,Ninox strenua,2014-05-01T00:00:00Z,151.7,-32.95,25000,fcf5679b-9243-45f6-80f3-0f3ce2990957
8a091672-2124-4835-80d4-663013b10e24,Ninox strenua,2014-01-01T00:00:00Z,151.01,-33.75,25000,e4e2c893-54d1-4909-aac9-e77a29f60384
dd065249-3ad1-44c8-91da-fe7a5f26d9e0,Ninox strenua,2014-05-01T00:00:00Z,151.15,-33.79,25000,219d0b23-307e-4b56-8feb-1263d4b24efa
34ea8ee7-ff70-4ffb-87f1-0758d3153bcf,Ninox strenua,2014-04-01T00:00:00Z,151.26,-33.76,25000,5a017586-ad48-4944-bff9-8e7c25bac513
e5a4f0cc-ceb0-4e0c-bf3d-40848b2f5980,Ninox strenua,2014-09-01T00:00:00Z,151.25,-33.82,25000,519607aa-a8bd-4f3f-8720-98d6d4f5e472
ae132cb3-d9ab-405d-90ac-b616a0804336,Ninox strenua,2014-02-01T00:00:00Z,151.01,-33.75,25000,53d71f82-9b93-4dab-bf40-65e252727da1
737c1eea-7cf9-419e-85db-67eeed2c2ce4,Ninox strenua,2014-01-01T00:00:00Z,151.0,-33.78,25000,a3e7746f-84aa-4905-8248-9cefe943eab9
3a5945a4-7909-4a56-8bac-122f8f030281,Ninox strenua,2014-03-01T00:00:00Z,150.75,-33.61,25000,980224b7-3ceb-4b78-8deb-9e01622acdb3
fbfb1596-210e-4e04-aef5-38c2a62ebda7,Ninox strenua,2014-04-01T00:00:00Z,151.14,-33.72,25000,c4e598c8-a566-43d9-90d6-b456510c7eec
49253267-8440-467c-a3b4-eea1c71296d3,Ninox strenua,2014-05-01T00:00:00Z,151.33,-33.58,25000,0cf423a8-1af5-46e1-b32b-cd6ddf763e9f
6148b94c-6b30-44d1-977f-7f63c8fc3db1,Ninox strenua,2014-04-01T00:00:00Z,151.14,-33.8,25000,d7301fe3-8158-43d3-a7ec-d8251a0c71e8
0709f8d9-8f8c-47d4-a010-3da5e67c7fbd,Ninox strenua,2014-03-01T00:00:00Z,151.41,-33.47,25000,45e38431-07fc-4742-a5b9-f66003c4a52a
7b62c919-b48b-4c3a-a6fa-031142bcb30c,Ninox strenua,2012-02-28T00:00:00Z,151.18165,-33.74146,25000,ba695623-73aa-49e1-8893-bcbdfb9271e3
fac632f8-e70b-4a00-8f19-3b56153e24e4,Ninox strenua,2012-04-10T00:00:00Z,147.50304,-37.74396,25000,f7f971ae-0f75-4b34-9174-6e84d10610eb
e84c0760-6911-49af-b029-da0bb6868a1e,Ninox strenua,2012-09-23T00:00:00Z,151.216758,-33.863896,25000,de87977c-89f0-46e2-9901-c0c330cffa13
faa06961-f20d-4634-a9b4-7dd88d15d27c,Ninox strenua,2013-06-10T00:00:00Z,151.05339,-33.78378,25000,91d0a1fd-dd07-41a6-85fe-987660d74015
e2276e47-5dc2-44f5-ac84-63794b209ce2,Ninox strenua,2010-06-13T00:00:00Z,141.2622,-38.05457,25000,46f675ae-d502-4b48-a821-c88aa66d8235
416e16e4-b361-4a82-98d4-aa7145177206,Ninox strenua,2013-07-13T00:00:00Z,151.13082,-33.81491,25000,57ac590a-372d-45fd-b28f-d2208c4d1422
d962aa19-cc2f-4bb0-a525-a7974d801680,Ninox strenua,2012-05-17T00:00:00Z,151.05339,-33.78378,25000,06ec453a-7239-4b17-8110-37ad918a4cf9
e380fd92-52cb-43ec-a64b-c19ab05fa629,Ninox strenua,2012-10-29T00:00:00Z,151.0935,-33.77552,25000,c685f44a-7383-45e7-a7b5-cf745660c68d
ee0ff002-5abb-4721-82b0-a6a8ac682663,Ninox strenua,2013-09-30T00:00:00Z,151.0935,-33.77552,25000,81f5037e-efc3-4475-8253-ecd9e2f78d65
fe1c41b2-fead-49bd-a659-954a2ae73f0e,Ninox strenua,2013-05-20T00:00:00Z,151.09589,-33.76662,25000,b9eb7596-dd81-4d11-a200-dc99a2a73b46
266de4d6-45ca-46a8-8ca1-7c1ac9b5c8cb,Ninox strenua,2013-01-13T00:00:00Z,145.089322,-37.749196,25000,ecf19b34-9de7-4328-98b0-73fa71394f5a
1593e587-6c7a-4ff4-9170-99c5d753e60e,Ninox strenua,2012-09-27T00:00:00Z,151.05339,-33.78378,25000,7e10b80a-4425-48a9-be24-1e49f9f2ee2a
d646465c-01e0-490f-8e34-8ff4549c23d2,Ninox strenua,2012-09-05T00:00:00Z,151.997381,-27.564476,25000,3e5d0667-862e-49a6-adde-de9d45ca942c
5d5bd1b9-2af9-4b0c-97d2-b102f5f42ae2,Ninox strenua,2011-10-20T00:00:00Z,145.15325,-37.71696,25000,07bd0bb7-6c65-44f0-a958-da93e9aa1aa1
4b0a75a1-7b2d-404b-b650-d8cb36ec8648,Ninox strenua,2011-03-11T00:00:00Z,145.24329,-37.60294,25000,1eaee508-e59c-4713-b2ef-7cd6ecee61f6
a2ea77c2-0743-47ab-a585-09321c5c0a43,Ninox strenua,2011-01-25T00:00:00Z,145.07626,-37.76433,25000,77a8cc6f-01e3-4741-b0e9-54336f0c6de1
a29e022e-f47b-4194-bbfb-c2da1b63975c,Ninox strenua,2013-02-16T00:00:00Z,145.93336,-37.96296,25000,3631412c-6cd2-42a7-afc7-073dc078ca83
1b5dd97a-c919-4461-a565-2457fa31c807,Ninox strenua,2013-08-27T00:00:00Z,151.07784,-33.77385,25000,95a3640b-2bc6-4789-beb3-68665d69aa3c
eaae929e-3810-451d-b381-3a8aed027ca3,Ninox strenua,2012-12-29T00:00:00Z,151.03661,-33.79505,25000,90a31688-ae25-4e03-8ead-51b88a1a7611
f2174cad-cc8e-41b9-a6d1-92044bcc3725,Ninox strenua,2012-02-15T00:00:00Z,145.33538,-37.81819,25000,f829f8ce-294e-4b39-8fb4-d70886f57ed1
c80b5201-447a-4c7d-985d-847ce9cac7a0,Ninox strenua,2012-10-24T00:00:00Z,145.089322,-37.749196,25000,a2e7926a-6dd9-4fcd-a8de-2f9bffae11fd
6ae81281-e13c-453b-9c1d-58859b338233,Ninox strenua,2012-12-09T00:00:00Z,144.59587,-37.33194,25000,c73e0e94-b796-45dc-a3d1-2a68027efed2
b718da14-6ae7-4ff4-9d36-b7207710f566,Ninox strenua,2013-04-01T00:00:00Z,151.28,-33.76,25000,8dee50df-d514-4f9c-8b24-03325f0691eb
c766b1b2-fae5-477d-aea4-ef6ced4555cb,Ninox strenua,2013-05-01T00:00:00Z,151.68,-32.93,25000,31d28c38-c8a4-40af-a64d-20f1858202f1
9a87cf35-face-44ac-b163-bab7adcd7eda,Ninox strenua,2013-05-01T00:00:00Z,150.14,-34.54,25000,c118a36a-a5c8-41b3-95ef-e5d3fb30f532
e62b6f47-7bb4-4959-b675-9d843738982c,Ninox strenua,2013-05-01T00:00:00Z,151.06,-33.73,25000,c99a8fff-8c2f-4413-9b48-1511f4467c4a
c5a1d3c1-7918-4615-bc98-c3b5ffdb055b,Ninox strenua,2013-05-01T00:00:00Z,151.29,-33.7,25000,139f9221-bae3-408a-9972-e2f41fa6a134
db6d1e55-a8fe-48cc-9c5b-e44f7508b6bc,Ninox strenua,2013-04-01T00:00:00Z,151.68,-32.92,25000,39ecb4b8-524b-4635-adf3-280b8e233978
68d63ff2-267c-46f5-9362-b836da2b2c98,Ninox strenua,2013-04-01T00:00:00Z,151.09,-33.77,25000,31c9f158-803f-44dd-a95f-61d72b1dd551
787d9a26-b80d-40b8-baa8-e9042b53cff6,Ninox strenua,2013-06-01T00:00:00Z,151.28,-33.78,25000,72cd19e1-1204-4f55-8701-03b9b0f5e3ac
1c84a875-85c7-42ba-bcad-f4d36f7d0bc7,Ninox strenua,2013-08-01T00:00:00Z,151.08,-33.75,25000,b21733e7-3153-4922-9deb-429293e12bf9
a2814797-bf8f-4c55-a13a-9439a66de8f6,Ninox strenua,2013-07-01T00:00:00Z,151.19,-33.79,25000,ed66f5a8-c361-4101-830f-08a75a5a0f60
3d47bca5-4936-4e3a-9820-d0f5b14b0f92,Ninox strenua,2013-06-01T00:00:00Z,151.59,-33.02,25000,7f2d035c-7b35-4f1c-8494-90cb089712f8
7275def8-8a40-44fb-9138-69374ff8409c,Ninox strenua,2013-07-01T00:00:00Z,151.06,-33.73,25000,faaf8d48-9e40-4fd7-9cf0-3ee1d771b3dd
869557d4-2169-492b-ac06-6c8cfd03eb54,Ninox strenua,2013-03-01T00:00:00Z,151.18,-33.83,25000,c5d6aeb2-b4e5-41ef-8a6b-fc18b8d5bc0c
24b10baf-b11d-44c4-8332-f7ed83ea057f,Ninox strenua,2013-05-01T00:00:00Z,151.1,-33.73,25000,4db579ae-0a36-44cc-9ed0-616f29d50d91
bb7f0b28-96b5-489a-b9a8-28d0bd10b18d,Ninox strenua,2013-10-11T00:00:00Z,144.05685,-37.10721,25000,f69cd7b8-1dcb-4619-a81f-331e8d440a02
6716c1c3-c5d2-4fef-b501-b7803f5eb532,Ninox strenua,2012-06-03T00:00:00Z,151.216758,-33.863896,25000,6dafbd1c-ac20-44df-8684-a5a03c438f24
0c252044-3547-402a-8703-da6f854e1764,Ninox strenua,2010-01-16T00:00:00Z,145.045989,-37.779534,25000,dfc89296-eaa7-440d-ab56-04236f5f0b49
6788d98b-29d9-42b5-b995-c5d5d0bf370c,Ninox strenua,2011-01-29T00:00:00Z,145.691414,-37.942329,25000,76057d12-c073-4e66-9f1d-a4aafb64c316
f85d1c3e-73ac-41d4-aa98-6e6548641a42,Ninox strenua,2013-12-11T00:00:00Z,145.045989,-37.779534,25000,f6477462-d05a-4015-8284-b72de5aec1ac
2c4ce663-2da4-4446-bee7-476f47e45aa1,Ninox strenua,2010-01-04T00:00:00Z,145.089322,-37.749196,25000,a6eca884-964e-4072-993c-d287083e6884
41222d94-1a26-492f-a6a4-5753bc9b1425,Ninox strenua,2013-12-21T00:00:00Z,145.045989,-37.779534,25000,4db06237-318a-4442-a22e-57e42a8b4eba
eb65c0c6-8cce-4fb6-9493-9b0921ed2c9a,Ninox strenua,2014-01-04T00:00:00Z,150.27131,-33.66268,25000,af05bbdd-0a8c-40d6-9562-9d7dbd487b4b
45854ce4-8814-47b4-b4bc-270edc52c8a6,Ninox strenua,2013-05-08T00:00:00Z,151.09589,-33.76662,25000,61371304-3883-4443-b382-378924f1528f
b947f639-a874-4367-ab4a-de0e369cceaf,Ninox strenua,2013-04-16T00:00:00Z,151.07784,-33.77385,25000,42df11f4-0807-43b3-b6b0-1e09a6879abb
fa2bc129-f2e9-4235-baa2-84887cf7bada,Ninox strenua,2013-09-18T00:00:00Z,145.22226,-37.7378,25000,ed905b79-c60a-404b-90ac-b390f31617b1
942a8807-a246-40d4-8193-8250faaf61ba,Ninox strenua,2012-10-02T00:00:00Z,151.05339,-33.78378,25000,d6f6814a-6a05-4de8-aa8a-21075d2326bd
176d29ef-bedf-4dba-bd0b-1a5b63fdac80,Ninox strenua,2013-07-01T00:00:00Z,151.0935,-33.77552,25000,6cf3b203-3922-404b-8a06-f0363a24b3c7
18228897-ae74-498c-a1c7-eb5af8a97de9,Ninox strenua,2011-06-13T00:00:00Z,144.59587,-37.33194,25000,b1c95ed2-1a23-42a3-b7d6-c1f16f29c3fb
381d2521-c322-42e1-8189-6496b7fa2850,Ninox strenua,2013-05-16T00:00:00Z,151.03661,-33.79505,25000,77bcc7aa-dfe7-49b5-a20b-d043f46c8b25
4b5d4e4b-0423-41c6-b351-41e3e87b06cf,Ninox strenua,2013-06-23T00:00:00Z,145.12299,-37.75054,25000,27113fe2-4ac1-4227-8cf0-9ee63bebea55
d1ddf07d-c529-4afe-8ff0-343f1dc7f19e,Ninox strenua,2013-11-04T00:00:00Z,145.045989,-37.779534,25000,ab69b186-d0ff-45fe-bb18-13611d97df2d
fba31b49-13ad-4a99-b0df-737ef9b406f1,Ninox strenua,2013-09-06T00:00:00Z,151.0935,-33.77552,25000,5897c3f3-ee8b-4cb3-b17c-11865aa51e6b
c4085e3e-f9c0-4a7d-838b-6e58dc42eaa5,Ninox strenua,2011-12-10T00:00:00Z,145.224323,-37.775192,25000,ec818b49-8944-45ec-a39d-8742da066779
7887ee48-4e0b-4505-a919-c46a8a486b5d,Ninox strenua,2013-08-30T00:00:00Z,151.290107,-33.693388,25000,0ceeea30-0723-43a6-9f87-36a6104d7274
04f92596-ee24-41a7-8f87-1d04cce56cdc,Ninox strenua,2012-03-02T00:00:00Z,145.224323,-37.775192,25000,56eaff2b-cfaa-403a-996c-71e4ed9d7bbd
b3cd09e7-ab99-4294-bcb5-cf079b1e275e,Ninox strenua,2013-02-19T00:00:00Z,144.59587,-37.33194,25000,d9fa63e0-88cc-4061-80e8-eccecb1dcd3f
e4837df8-d201-4bf9-abda-05fc4dbd8e88,Ninox strenua,2012-09-15T00:00:00Z,151.03661,-33.79505,25000,1fbfc929-a366-42bc-87b8-ece08af104a9
73150d27-d0ca-49d2-8ad2-5f292791b776,Ninox strenua,2010-10-31T00:00:00Z,150.92575,-33.566155,25000,387d9130-d1cb-4e06-97fb-03744ea813e5
4cf77c51-226b-403e-8f29-ff8693463547,Ninox strenua,2011-03-06T00:00:00Z,151.08222,-34.10583,25000,5026e3d9-80e5-482b-8881-42df785a5823
62c0ad8b-2452-4fcf-b636-471ad5ef8e02,Ninox strenua,2011-12-04T00:00:00Z,149.89883,-37.37561,25000,ac701f01-56d8-49ad-88dd-320caa7f01cd
3090aa4d-c159-4f8f-8874-071d506db529,Ninox strenua,2011-10-15T00:00:00Z,145.045989,-37.779534,25000,118a0b95-1914-4ad8-bc9b-4ffbcd4b3172
3eec0689-99db-4b85-97dd-2e775ec20ba5,Ninox strenua,2010-08-29T00:00:00Z,144.89752,-37.86712,25000,60867f62-6af5-4b01-a455-0c703857b649
