event_id,lat,lng,date
6bf00db7-5bf0-4f99-8d89-6d9db4c78edb,-29.38566,135.02401,2013-11-20
c851c1d1-492d-4347-939f-78d11af8694f,-29.385017,142.268314,2010-06-28
c69a5e17-9fbc-4bfe-83e9-74ee9f780d25,-29.385017,142.268314,2011-06-30
7119fa69-bd48-444f-8beb-dcbe76a59b9a,-29.385017,142.268314,2014-11-02
82987343-f6fa-4302-9729-c56e9559aa4c,-29.385017,142.268314,2016-06-28
fe1fc561-6689-4a8b-acc3-68b6609490a4,-29.375,134.89763,2011-07-15
c499490a-217e-460c-aa47-b4f8d7cff11a,-29.35475,140.02115,2012-07-08
326a7893-3ec2-404e-9d48-5f8b33ae6bb8,-29.35475,140.02115,2016-08-29
d07cae57-872a-43fd-a8e0-fec10e32edd7,-29.35116,140.02115,2016-08-29
ed2604fd-8c8b-49d3-9f1f-3e883946ee24,-29.34972,141.80972,2010-04-21
284da117-9130-45dd-beb8-da6812eafe0a,-29.34788,135.10186,2011-07-10
8d9bfea2-a8d9-47ca-a718-cfacc3349c04,-29.346938,134.996796,2018-09-21
4c2f7b05-6c4c-405d-9553-fa534f6275ed,-29.34504,149.43042,2013-06-08
37a0e320-1d59-4f6c-9331-50001ee62ec3,-29.33667,142.2361,2012-09-28
986406c0-eeb5-43c6-9920-6e0a250e0c21,-29.3318,142.5179,2013-04-03
4f2f3997-2d1d-414a-bbb1-a5dbcf6e6b84,-29.31907,138.352149,2017-09-28
5cfda384-4859-49b9-9478-296b4c15f869,-29.31813,149.80814,2012-10-20
1eac554f-7cf5-481c-90e4-831d08261ae7,-29.31667,116.35,2012-09-11
0f2a1f7b-68d6-4c44-b8b7-906f004454ea,-29.31617,142.12832,2015-09-27
25dcdaf0-1c64-4807-b8b5-0f07c81816fb,-29.3096,146.3099,2014-10-12
4f5a9e04-64b3-4e64-8823-d5d90bfb72e7,-29.3056,129.53699,2011-08-21
07dcfd45-2f78-49c4-8305-15442e615f52,-29.30417,135.18337,2011-07-09
f82f7cb0-e984-4a4b-ab01-e1052869532d,-29.2933,115.94286,2013-08-01
3357af26-f51c-46ae-9a1b-9603212b6dcf,-29.2933,115.94286,2015-09-09
4d86af99-2ff0-4452-82e7-90ddaed3be88,-29.27861,141.98777,2014-03-22
fe4227f2-cdd2-4817-8c6e-a0d2a325b64f,-29.27861,141.98777,2015-09-27
77a798c6-6158-46d9-a657-26be8d158f02,-29.2785,138.38129,2017-06-22
ea275a0a-55ed-43ce-88e0-06de92c46638,-29.27847,149.38559,2013-06-08
c304f219-907d-4cfb-85d5-ba0636f7bcc6,-29.27847,149.38559,2013-11-16
f8f58653-a671-442c-abc1-033730c0f165,-29.27847,149.38559,2014-01-09
36a129e8-ad4d-43ab-8fb2-29ff5fd86444,-29.27755,138.370491,2013-08-22
8c43d438-a355-4349-9f6f-d10695b41387,-29.27755,138.370491,2017-07-23
76552cd6-f4ac-4dca-b38d-bee13a3bdc97,-29.27755,138.370491,2017-09-09
445b1847-534a-47a9-8892-972583ec402f,-29.275372,138.368263,2012-09-10
e9355ff3-4197-4986-a386-24b5b2e9ee07,-29.275372,138.368263,2012-09-11
70424807-87a4-4dd8-9b3f-6437c29feebf,-29.27528,138.3697,2015-07-18
569940f5-ac8c-4a8f-81a2-89e8afcde60a,-29.27082,138.36834,2012-04-16
ee74cfdd-a210-47b9-a5f5-558fb345fac2,-29.2692,138.36644,2012-04-29
5966ced1-ad48-4ee4-b305-c527e94eb926,-29.26277,137.9125,2010-05-12
c9da1f26-5fad-4f0c-8877-87d8c201f09a,-29.26194,145.0128,2014-05-24
d681e1ee-9aad-42f1-8aa9-aae42285faf8,-29.26,138.36,2010-10-12
d43a3533-2c88-4e7e-bd59-059a1bea318c,-29.256203,149.537996,2019-03-05
eeaa2cb3-ce7d-454b-9ed8-0560a6466ab4,-29.255851,117.705967,2016-10-24
92ca9dc4-808f-495c-b422-9a4c51e57dfd,-29.253562,137.908738,2010-04-26
dfdff5c3-836d-4b58-b6de-38a6eedea33a,-29.25305,141.91416,2013-11-13
7d11427a-f11d-46d4-908c-014e2c53ee37,-29.2525,141.9156,2014-08-01
99d6363d-15c4-4599-b7b2-3dbbe8a5df3e,-29.250555,142.025833,2012-06-23
31381761-4119-443e-bffc-74d8e4c377f2,-29.25,141.25,2010-11-03
3c07f919-49f4-4669-88f2-28443545d357,-29.25,141.91667,2010-11-03
8f32417b-2201-4748-af2d-7969859fd2f4,-29.25,142.58333,2010-11-01
4aa2da2c-4e4b-4484-80b7-feb47fb607a1,-29.25,147.75,2010-06-16
5f7ee9d8-0d5d-463b-89d0-f5034a8e1a46,-29.24999,140.08333,2010-10-19
5902cd1b-04d4-42ce-b7dc-fd9b1e254692,-29.245817,137.905111,2017-03-29
97ff1bfa-ee67-4cce-9057-8f8b1df87031,-29.24194,137.900284,2011-04-30
91ea7d60-15fa-4f32-9b3a-6f870f40294b,-29.24083,137.9,2012-07-26
a0cdbc38-c681-4e83-89b7-82eac38de362,-29.24055,140.06818,2011-09-14
3d2e83bf-5c5b-4866-a40b-2d41e1afd345,-29.23907,137.90605,2012-07-04
17f62857-ca7a-4634-a236-cee7a82e4d96,-29.237875,137.899105,2012-09-12
2bed8362-e023-4be1-8c07-9320f6c0de12,-29.23145,149.25575,2014-10-04
d429099d-6bbb-404b-ae75-15bda5f2d299,-29.22667,141.4536,2012-06-28
f97532b6-583b-4e3d-a836-8e60e75d29a1,-29.224485,141.344452,2014-10-05
a5b9edf1-39f9-4238-882f-49021b766247,-29.224057,141.494077,2012-06-24
770b33dd-d756-4532-aa4f-5b91f7239395,-29.22083,131.9211,2013-09-11
91926c0c-2f8c-44cf-b022-5893cdc041bd,-29.21884,140.07295,2012-07-08
5ffe15f6-566c-4b7a-945e-f42221bcd66b,-29.21884,140.07295,2016-08-29
0a7951f6-79cd-4c8e-bfdf-f1818448bc65,-29.21884,140.0771,2016-08-29
a5a83003-cd73-4e68-b709-304b4b236f07,-29.1913,145.0537,2014-08-31
8d18a4f6-38e9-40bc-a6d1-393e8a9fdc3f,-29.180608,125.776537,2016-10-20
9078b013-862b-45ea-a83f-11daeacf85b1,-29.175529,138.40574,2017-09-28
1416ddf7-1e82-4e41-80ed-79e4d8d8d32c,-29.162782,144.885195,2011-11-08
077e3591-4cfe-40f7-b389-fbb8d673787f,-29.1565,142.56983,2017-10-19
6dbc2266-e7a7-4a87-936b-348ae0a11811,-29.143333,141.243607,2012-06-24
982ad964-359f-4a8d-a65d-69d175c556d5,-29.142729,141.242022,2012-06-24
6080d199-44db-49c2-93a8-860ac6d1fc13,-29.09937,141.73461,2012-06-24
e9d4882a-4064-4668-ac05-84e5ad2a0cd4,-29.09937,141.73461,2012-07-02
b26768b9-507b-449b-8f1e-1be68278d43a,-29.09937,141.73461,2012-07-15
2b2a732d-04e4-4533-b9cf-53bbb3b6d3e8,-29.09937,141.73461,2012-11-12
d5e73b7f-5e38-4ca0-b73c-2901c4ed2247,-29.09937,141.73461,2013-10-04
05f9ac1d-0498-4b3e-b056-075b3fc00168,-29.09937,141.73461,2014-03-15
5ce8fda6-59a5-4825-ac65-b04bc899b13f,-29.09937,141.73461,2014-11-15
9124f5a6-2fa7-473a-97de-8e45f82af6aa,-29.09917,129.84084,2011-08-21
6e653bf3-5e57-49d6-860e-36f8ccee05b4,-29.09833,141.85861,2015-09-30
e54a967a-b8c5-4303-bd61-84e7797a7113,-29.09639,141.8603,2012-10-01
5ac1ca80-4c99-4cd4-a4b1-f8f35ad4e515,-29.08977,141.22306,2010-07-02
20a3364b-172f-4a1d-92df-0942db9dc207,-29.08883,141.20266,2012-07-17
306d2ae1-96eb-4025-864c-d592fd6d197b,-29.08883,141.20266,2013-03-28
5148c418-f017-4c04-ad67-29c4a8b05fa9,-29.08806,141.2139,2012-10-10
c9a4fd09-9fc5-4e3f-be5a-242c12c42a7f,-29.08757,141.21662,2012-08-25
f8124c32-8dae-4fc4-b85b-e92445608733,-29.083334,141.25,2010-11-03
b48b00a1-cdab-4322-a965-bfe1e23f5834,-29.083334,141.91667,2010-11-03
0fd7a569-f0eb-4a60-9d26-38c93cbabcb8,-29.083334,144.41667,2010-06-19
485ac1f1-9e11-4bd4-a236-91a160ebdc74,-29.08333,134.74999,2011-03-27
32f5d96c-2bc8-4ce4-a5f8-031d48f4928d,-29.08333,134.74999,2011-06-14
3ea24b26-e0be-4bb8-9f18-b7bd2f6595ee,-29.07913,140.10542,2016-08-30
69af3de4-b978-49d3-842c-07f19ae33a90,-29.07913,140.10957,2016-08-30
733330a2-8003-4ad7-b47c-0113efa53edd,-29.07913,140.11372,2016-08-30
60dbbd0d-fb2c-45ba-b512-9ae09ecf4521,-29.078029,153.361615,2016-01-13
b7c9abc7-3ba3-4d81-b46b-2733d75de687,-29.07555,140.10542,2016-08-30
4d3d3e07-242e-491d-a2c4-33e496501f91,-29.07555,140.10957,2016-08-30
31384be1-4fe8-4a61-8f2a-9907682afe6a,-29.075131,134.853669,2011-03-01
31461b71-71fe-48f9-968b-78c08bdae753,-29.07395,134.854195,2016-08-30
4954a1b5-d83a-4234-8978-38de80c49d43,-29.07395,134.854195,2017-10-03
858b7831-ca65-4913-9822-402299bc0f48,-29.07312,141.85739,2012-08-27
6f0e15a7-9185-49a3-b855-68062735a80f,-29.06742,136.52109,2015-09-07
2b90c07f-6b9b-490c-b0ea-39436e67847c,-29.06679,136.52073,2012-07-18
dface6c0-11d0-46e1-8547-38610ef6d2d7,-29.06565,136.52606,2016-08-15
e4fa5a47-22d1-4dfc-98f4-074956485d39,-29.060278,141.862228,2012-06-23
f7ffb7da-b58b-45e9-9b0b-906e8f74a836,-29.05917,141.8636,2012-10-01
1858473e-2860-482b-8159-c1becf934415,-29.05889,141.8636,2015-08-08
fc70045d-23c9-468d-8a1e-c3865fe8eef6,-29.058885,141.863579,2015-07-19
b670ed02-d6c9-47b2-8e99-8f1ea2521e02,-29.058617,141.863301,2015-06-25
66ebad02-5f51-43a0-84cc-194db0a42d5d,-29.051944,151.685833,2013-06-03
f037118e-f0b1-4d62-9933-804eaf9deb12,-29.051944,151.685833,2013-10-06
da6720af-ae4c-4e2a-90bb-f29607653273,-29.05194,140.1164,2012-09-26
7e880b59-e34c-452f-9501-fdb0539b7ee8,-29.05194,151.6858,2013-10-06
f401839f-d20d-4125-abba-6ed708c66da7,-29.04917,141.86084,2010-08-30
4fec6685-05fd-4835-a81a-8b579168faa7,-29.04837,141.86166,2013-08-22
10929228-ccd6-4394-bdf8-981edf0c0f2b,-29.043383,145.748245,2014-09-22
365581df-cd32-4b65-b1a8-9ea94a61a460,-29.03388,141.35833,2014-05-24
2ffd8e55-3db9-4de0-8f98-a4b99dad3288,-29.031372,134.879201,2014-08-11
2065f7d5-db28-4fa0-9e84-7ad432b812ad,-29.02806,133.2936,2014-09-23
a83975f7-78a4-4793-80cd-4426dda67353,-29.026945,141.912506,2012-06-23
9a4f27cb-3c80-4aa2-a23a-1d6b00e37d1b,-29.024353,145.721626,2014-10-19
d5b3f0ee-7f7b-4cd9-a8a1-f2ddda99ee27,-29.018292,134.755678,2014-12-28
92d8d65b-9e73-4672-9411-4d36ee593df5,-29.01782,138.4612,2017-09-15
87884bfd-74a2-4681-8a55-0d77894177c5,-29.01782,138.4612,2017-09-28
1b58fcdf-448c-46f9-ad12-52918f35498e,-29.01222,132.0361,2013-09-08
7464002f-8fcf-4f2f-93b9-d2214a4f9121,-29.00639,133.81917,2017-09-03
3ca39deb-3641-4c23-aa47-2fd902889480,-29.0,115.0,2011-10-17
cb22ffc0-6bb5-4814-a319-07efc135fcaf,-28.998333,140.745834,2012-06-24
ed16a705-41f4-47a1-bbb4-a91f6e83f840,-28.998274,140.634872,2014-10-06
ea547b7a-e3dd-4276-a472-da23ff7c8a44,-28.99722,141.0,2012-10-09
29ba4e11-83a7-46f6-bbd8-e78f30ea2ae4,-28.996993,140.655963,2015-06-30
d01e6df9-6668-47dc-a32b-ef4ec8d144db,-28.996129,140.765419,2012-06-24
557a07ee-a1c2-4277-a84b-386fea869816,-28.996129,140.765419,2015-06-30
9d193960-d6d7-495c-9a66-81a877cfc427,-28.99444,140.6633,2012-10-09
7fedd7c6-b6d9-4528-8e5e-e0e94b73dfb4,-28.99167,134.49306,2017-09-03
b30c15d5-d909-4d60-a033-e7617c7e7406,-28.991667,129.543333,2014-08-26
45c92945-5b82-4faf-a8e9-96ddf2c57be6,-28.98851,134.76714,2017-01-25
848e0c16-f6f1-4a15-ba4f-c00ed4d4a012,-28.98851,134.76714,2018-07-17
a9e866a6-23c7-4f3d-a15d-a76cc2c14373,-28.98472,140.5708,2012-10-17
d24f777a-41d3-4403-9543-ae6fb2cf2046,-28.98333,144.4075,2012-05-15
330b25f7-7d15-4089-ad3f-055bfc8b3746,-28.98329,140.85193,2012-06-24
6c4c1e55-1df1-43ae-a196-1125a278d512,-28.96743,117.21417,2017-10-23
4d95a83f-7799-44e5-bcae-f4a22e916fd3,-28.96028,140.1278,2015-08-21
2e91542c-0a6e-4425-9bbd-ae8afb5653bb,-28.950909,140.425736,2012-08-31
2acffed9-6025-464d-bb9c-768c5ded7e98,-28.94889,140.1206,2012-08-21
96560f3f-8dfe-4347-9a30-530460c313fd,-28.94623,140.11504,2016-08-30
5636a5a0-14fe-4efd-82f8-6de2a106c8cc,-28.94454,140.11894,2010-10-19
b2694e88-58a8-4afb-bf86-de169de88079,-28.94454,140.11894,2015-08-16
7f6ce145-85d7-4f33-8965-7a099ed24fbf,-28.94454,140.11894,2015-08-17
395389ab-d8aa-4de0-868f-4ca6ce0076a6,-28.94454,140.11894,2016-06-14
3db9662c-53c0-4d47-a04c-254d5c111114,-28.94454,140.11894,2016-08-30
039d7ced-b1db-47f5-bdda-7df33701bc12,-28.944016,140.120122,2010-06-22
16e4a7ab-9a4f-4896-98a5-00c8e334f11b,-28.942975,140.118075,2016-08-27
f3ec7284-303d-4ad7-829f-c1d193ea01c9,-28.94266,140.11504,2016-08-30
2bc5c5ba-72a4-4852-a215-8988a8e7915f,-28.94266,140.11919,2016-08-30
10ae0e52-35e8-425a-b368-1a02e0a84f61,-28.93909,140.11089,2016-08-30
218d6b32-19dc-47ad-8af3-46e698f8ae6e,-28.93909,140.11504,2016-08-30
0137736b-76f6-4666-8179-c368a195d11c,-28.93833,132.9464,2014-09-25
b894ca5e-0758-435a-98f5-b218f6b3b4cd,-28.93528,140.12,2012-09-25
234727f7-c9fa-4f55-8ede-5aafaf7891f7,-28.93442,144.68607,2010-07-08
aea9162a-8bbb-4f25-82e0-8358a1a1b578,-28.926041,151.561626,2013-04-30
c394d091-6796-4045-b7dd-85c03375527f,-28.92361,132.87389,2017-09-04
ebf08120-309b-4f60-be99-3d0889d611bc,-28.91944,132.8639,2014-09-25
4a83f3a4-3b69-4570-b0cc-55c19c36e3de,-28.91524,134.82144,2016-08-11
95b462ec-43db-4762-9424-1241c4764cfe,-28.91274,134.81756,2016-08-11
6049d237-e835-4699-b63c-ceae952294b8,-28.91262,134.82149,2016-08-11
6059e068-8288-4a75-af40-3b712b468ecc,-28.91256,134.82595,2016-08-11
7ea4c30a-1851-4f74-8438-3079a688b310,-28.90915,134.81775,2016-08-11
0f2a8c62-1e66-484f-b0ba-1961962311b3,-28.907569,121.347974,2012-01-26
aeb92a6e-dc06-4dfc-9677-0d653132772a,-28.90583,134.8269,2014-06-24
423803e7-6976-4401-b020-054ca9a06349,-28.90556,134.8269,2014-10-01
043f69b1-3c0a-4e96-914d-eaa4bcc2598d,-28.90472,136.1708,2014-09-21
ea0fba6f-8ca3-4130-8147-54730b510eb3,-28.8977,136.30041,2016-08-14
ac72d4e8-300c-4006-b4a0-f40225929795,-28.89372,117.13524,2017-10-24
3814b110-472a-41c2-b386-4f038aafc4d3,-28.891727,138.490713,2016-09-06
33e4f07d-4d24-42af-b474-51d01fc17dd8,-28.891727,138.490713,2017-09-13
c6d545e8-00f1-4aaa-88f9-065947d1f9df,-28.89166,138.49166,2011-08-04
c3732170-a506-4ff1-bcba-09153411a6d9,-28.878424,152.96767,2011-12-12
b0e96db1-f534-418e-b662-456ecbb04368,-28.876571,121.442898,2017-09-11
f9a8a8a0-d9f3-4ae1-8a98-cae569d69cdb,-28.876571,121.442898,2017-12-22
9b962f77-c114-4b6d-8a50-ed0bbd1563b0,-28.8761,121.44809,2017-09-11
a9870d28-3066-4985-892a-f176f049cd7f,-28.87,153.05,2012-07-21
2007b87d-7018-46da-b809-84c36ed3abd5,-28.866152,151.578455,2013-04-29
4f6b7651-16fe-40da-bcaa-550cecea2a2d,-28.850229,153.580458,2014-10-17
d32a1a24-2659-4fae-8436-2698e4aa5ebb,-28.846942,153.440258,2017-05-22
d24b30f5-10d1-463b-b54a-cd8db035b2ea,-28.845961,134.708642,2017-10-05
e175336f-2360-4285-99a8-3623b85b150b,-28.84583,132.52667,2017-09-04
5b376bb0-fba5-4a08-b655-617ea2080a4f,-28.84556,121.3058,2015-09-27
83bb4c59-6979-411c-b236-842ab80cb4a2,-28.844657,151.715341,2013-04-30
e9655fac-b630-4f1d-ae25-0acc7cdc92f1,-28.843999,134.576805,2016-09-04
0d515073-cb90-4bc2-8009-49cf8fb72fd5,-28.843259,153.435305,2017-06-06
f6f6d5ab-e2d9-45e6-ad64-8fc61d8b0aee,-28.84255,138.52227,2016-09-06
173f2fe2-f6b4-40fc-b0f3-8d44ac5d381d,-28.83898,138.52642,2016-09-06
d48093f6-5bf8-4eb2-82d3-1e9cf9945cdd,-28.834213,140.308238,2017-09-15
51e8b4e2-dc9f-4cd8-ad70-fd4c6f372bed,-28.833891,122.406113,2011-09-16
5d499e02-9591-45b3-9e62-4df5e1929b8c,-28.82764,144.3327,2013-03-31
c544afdd-0f8c-4770-8b59-f1faeedcb18b,-28.81611,129.88583,2011-08-23
52e6be94-b902-4d9e-bc26-501f663bdb42,-28.81578,129.89113,2011-08-24
4776fcfa-43d2-4fc4-b2e2-6deb11b34e3a,-28.812778,130.295556,2014-08-17
37cb1643-79fa-4c1c-a4b6-3686bfe39621,-28.807215,115.530912,2017-10-08
ba968757-0caa-4253-9b2b-2850d21a33a9,-28.8042,140.12961,2016-08-30
417bc054-1c7a-4d0a-abdb-b11baf6e4ef1,-28.8035,134.92056,2016-08-11
d85d870e-7d62-4ec3-a8e1-c536d518d6fb,-28.80063,140.12546,2016-08-30
2ebce3bf-b3b6-4e39-93cb-adf33ee48d70,-28.80063,140.12961,2012-07-08
2b8efa29-a9e5-4262-b549-ce4b44e594e0,-28.80063,140.12961,2016-08-30
87d48139-474a-481b-8482-5a717c324e8d,-28.797778,130.298611,2014-08-23
d0129046-ddc8-4f06-b8e6-559a950ac874,-28.79706,140.12546,2016-08-30
2d39566e-ec44-4972-ac32-36176fecfb44,-28.76667,136.8003,2014-09-21
c367b4cf-5e40-439d-a500-aa8898284b59,-28.763333,130.303889,2014-08-16
6dfc16e8-a085-4f5d-99a7-66285ac1ada4,-28.75,144.2981,2010-09-27
4ac8008d-6e07-44a6-a7b8-be1eb86090df,-28.73635,144.32327,2014-04-22
8bdf40e0-aa39-4e76-8fb5-a4bc46731b52,-28.73397,143.96724,2010-08-13
e723a595-256e-4d3f-b0fb-b4ca0acc879a,-28.73397,143.96724,2010-09-29
e34fb14b-1f05-41be-90a6-153ea8577b67,-28.73397,143.96724,2010-10-12
b704183b-91d9-4c09-aac4-b878d1df625c,-28.73397,143.96724,2011-09-20
c4a52e8d-a7df-470a-ae87-e8ff411477ac,-28.73397,143.96724,2011-10-15
77e811e6-7b06-4c84-8c2c-41726593c564,-28.73397,143.96724,2011-10-25
66fef5e9-8cef-4214-bf2e-8174495fe629,-28.73397,143.96724,2016-11-01
a6346a3f-7566-4ad8-90d1-21ce631f77c2,-28.731347,134.482555,2016-10-25
50d77ee2-91fd-4b2f-bf1f-f831ac622939,-28.72554,138.62701,2016-09-06
0a7a6528-0cd7-4e90-be4f-be3532999f6d,-28.71994,138.63329,2010-08-20
8d196121-715a-437f-8db6-41db6b658727,-28.71994,138.63329,2010-08-24
4d5b70a9-620e-481e-bd43-9fba587c3937,-28.71994,138.63329,2010-08-25
4c01127d-280c-442f-9876-ce397b1fb047,-28.71656,138.64059,2010-08-30
ade967bb-1e31-4dd7-9e93-f17db54fbeb8,-28.70761,135.97666,2014-08-29
b5e031ff-d729-43a6-b132-1b2e70d49bdf,-28.70333,115.81583,2011-12-23
0684bfde-0f7a-4e93-964b-fcd9cec80c8c,-28.701029,134.453347,2016-09-04
b6c9cb5f-ad58-43df-a5fd-1352f40370b1,-28.70022,144.19967,2011-09-22
cb76be2e-b77a-4254-bd89-adeb6c10be17,-28.70022,144.19967,2014-09-08
df6674b9-1868-4d48-b8e4-9bb89d375e70,-28.70022,144.19967,2016-10-30
2ad1ad9a-2973-4563-8b5c-0854c66bbb09,-28.69661,144.04174,2012-08-09
d176d6cc-c092-4d03-9070-e5fd9e746d33,-28.69047,143.94332,2014-05-14
4096df0a-0b59-4fd3-aff4-5e8b01895dc7,-28.69028,143.9431,2012-08-28
8305cba4-63fc-4714-952b-026b2cd2b8b4,-28.68944,144.7825,2012-09-01
47aa39d7-fb7d-4d8f-8fbb-299094299299,-28.68866,144.78237,2012-05-07
774fcfc4-248e-4b96-8d72-e119d59025a5,-28.686048,144.789491,2014-10-09
37a77b57-e0f6-4e2a-9664-fc76c7f83585,-28.68361,143.9828,2012-08-21
8b5d9d99-54ac-4f68-939d-ca768e470007,-28.683364,144.785913,2014-09-23
ad17122f-02c5-404d-9e0f-902b441837f7,-28.68333,143.9522,2013-08-13
b813dee3-36b7-41ed-803b-20df8cad8c95,-28.67361,117.51528,2016-08-19
ba3fc507-7ff1-4cda-a6cf-e434dbd0e093,-28.67333,141.603607,2011-04-29
d8567320-5598-4947-8269-41059917f839,-28.67139,134.39472,2016-08-11
97e6dd70-cf26-4df8-98b7-fd0a6cc58b73,-28.6681,134.95591,2016-08-11
73f5c232-bd20-45db-a8d2-919ec2412947,-28.666491,143.955574,2010-08-14
f33cd569-a0bf-460b-a147-4675bf221dcc,-28.65927,140.15829,2012-07-09
a7e73873-7c8e-48e2-927c-758649b2ea30,-28.65927,140.15829,2016-08-30
601963b1-3418-458b-8ed7-9864dbd2c806,-28.65927,140.16244,2016-08-30
74607228-3604-47f5-9da9-895abfe5aee4,-28.65435,135.92269,2016-08-13
accb07d7-fd1b-4354-a76e-6da9b1d276be,-28.65435,135.92684,2016-08-13
9608161c-749f-4cb1-be4b-2d2633bfb59f,-28.65079,135.91854,2016-08-13
7960c12c-8620-48e0-a78f-9b9f823ed626,-28.63904,117.59877,2016-08-18
cc3e94bc-5da1-438c-8f62-55903881e540,-28.6252,144.8925,2010-09-26
e49c8d12-8de3-4d18-903b-35e989d3024d,-28.62412,138.71127,2012-04-29
2ba2bfb2-2484-4400-8c8f-b558f37e3ad7,-28.622499,138.708603,2012-09-25
e0763533-5f93-452f-8598-d273e7533450,-28.621741,140.278287,2017-04-23
3097edda-ca4e-4c41-a1ab-828c76fee55c,-28.62,138.71,2010-10-12
8ab8c33f-7815-4dfa-82d1-c7e211a5a244,-28.61143,145.87126,2012-04-16
5cdaba6f-c16c-4a37-ac8d-b9f73538043d,-28.61,138.7,2010-11-23
edb1d401-9c1c-4a5c-bbb8-321d4a997c25,-28.60806,115.3633,2015-09-11
6fecc73a-516c-4213-a0f4-0e6d0f695a72,-28.60656,140.27309,2012-06-24
b7fb1ba8-5747-45ca-a795-9a623f5f9f5d,-28.606226,140.279617,2011-05-20
0ce9ed66-673d-4664-b750-a5d179117023,-28.60583,132.1608,2014-09-25
1a1801ac-36e8-403c-a67e-db81bfa70279,-28.60417,117.7453,2015-09-05
cc962341-5559-47c6-a79e-b8d45ee6159d,-28.60318,138.71092,2010-08-21
85df16eb-76cd-47bf-80c9-39bef190a27f,-28.60318,138.71092,2015-04-28
31af1b27-3524-44fc-9c51-880140742356,-28.60318,138.71092,2016-08-05
b6f9abc8-e2ba-4b12-adb3-ae87c65bf220,-28.60318,138.71092,2016-09-06
eb21db83-ff76-489e-b794-22529417f845,-28.59444,138.71596,2016-09-07
17451c40-e1f2-4125-8192-bb35afb6a5f1,-28.59444,138.72011,2016-09-07
614ff0f2-57f5-43a1-b272-d6b5edba1858,-28.592926,140.270243,2015-12-09
043f7d1b-fbb8-4014-9e3b-722308193dd4,-28.59088,138.71181,2016-09-07
b5d264bd-4b0c-4c47-8d59-01c76253741d,-28.59088,138.71596,2016-09-07
d339eb67-fc96-48ad-aeb5-8c04254bd41a,-28.59088,138.72011,2016-09-07
72446dab-e097-48e2-aab5-97119db7ed6e,-28.58732,138.71181,2016-09-07
d34cffdf-85ed-409b-9114-57c92bce19c1,-28.58732,138.71596,2016-09-07
269301bf-cdf3-4a75-aa3e-2807a342bdcc,-28.58392,115.28572,2016-10-15
d844972a-a51d-4b93-9403-163e34d33515,-28.58392,115.28572,2017-09-30
9fbf67c9-60c5-41fe-8d2f-43e9cb720cda,-28.58089,115.28539,2018-09-24
8a415f10-74ec-4857-965e-ff1195e3ac0f,-28.57784,115.28443,2017-12-27
99474603-1b42-4d8a-bca4-b61b166be541,-28.56306,117.7681,2015-09-05
b894d13f-0c48-4cbb-9d09-580f405c3c2d,-28.56293,122.31179,2019-01-22
b93d364e-a9db-4dea-9ea1-3e93d3c07590,-28.562691,117.768197,2015-08-30
bd963579-5984-4530-939b-853408fbb3a2,-28.55806,117.7794,2015-09-04
2b91d40d-d97d-4a1f-b944-68d8de1b98a4,-28.55622,117.78019,2017-02-04
c16366f5-f3fa-4477-8890-e33376360750,-28.55619,138.82871,2010-08-27
b997d5e4-85b8-44a6-b424-75788817a96a,-28.55472,134.25555,2017-04-02
9b8c6d73-7455-4e7e-9767-c9fc567e1f61,-28.54583,117.7644,2015-08-30
bef49bfd-b8ce-423b-97e6-cc621a754e3e,-28.53556,128.5311,2014-09-28
83ef42a6-9394-4486-b13f-e979182b2439,-28.53092,150.27992,2013-04-20
e934feb8-2b7b-4532-b988-fd0bb5d958d4,-28.53092,150.27992,2014-06-08
7f2857cf-2121-465f-9094-bd849884f0e0,-28.53092,150.27992,2015-10-27
3118ba28-c13b-4dc0-8a09-c14328337106,-28.5225,141.9711,2012-08-31
a11070ab-6525-411b-aeb2-7c17d29ee389,-28.51908,140.18607,2012-07-09
10847104-f0e3-4979-bfe5-f0fc2a1bf423,-28.51599,135.87039,2016-08-13
7d729822-c029-4aff-ae0b-fb812dd4b1a2,-28.50722,129.0072,2014-09-28
0530910f-1007-4b2b-98da-bd198871afa5,-28.50163,134.94772,2012-07-14
c6519ad7-e3c0-4449-90f7-a5e674239ea3,-28.5,140.5,2011-05-20
c12dc5bd-e077-4185-9bec-62b3056f63aa,-28.5,145.5,2011-06-14
2d53bee4-6765-4669-b431-79e82fd427df,-28.5,145.5,2011-06-18
c525127d-d746-4ce3-8c5b-c463ad44d749,-28.48556,119.91861,2017-07-17
68437ed7-6c45-48c4-b94b-78e6fd355edc,-28.485,119.86972,2017-07-19
fed0624c-5107-4daf-b0f5-08d4a1f0fc15,-28.4828,138.692994,2015-10-26
32390e90-f814-4fcf-9d47-a746f8ef70ee,-28.47186,138.69027,2016-09-07
0c0203f5-5654-4093-bbb8-91ff75835adf,-28.47186,138.69442,2016-09-07
cf173c79-cae2-4d8f-aeb0-fc0a2ddfabd0,-28.4683,138.68612,2016-09-07
92bed641-8712-477c-9ff9-7b615703fe0a,-28.4683,138.69027,2016-09-07
65e441ca-7bf5-4708-82f5-41106cc00980,-28.45306,142.7519,2015-07-07
203b3f36-e85d-48f2-b4e7-c4a12025bcb7,-28.43973,116.75166,2012-12-28
0ae02e77-3710-4bab-8c6d-4717abf780e3,-28.43337,151.22474,2013-05-01
