event_id,product,variable,s_buff,t_buff,value,stdev,pixel_count,total_scenes,total_value_scenes,notes
4ed5127a-a0f0-41ca-8199-11e3dafb433f,modis,lst_day,1000,1,306.4533333333334,0.03771236166327503,3.0,1,1,
75a58087-4571-4379-86f8-49cbab60f212,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a803e563-e788-4d25-823a-a33ca8565650,modis,lst_day,1000,1,309.76,0.20461345670963837,3.0,1,1,
a222816c-fa75-4c1d-9687-6a893f9bcb13,modis,lst_day,1000,1,311.98,0.060000000000002274,2.0,1,1,
d083b9a6-c475-4c9a-8472-17dbd0211aad,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ea6598f2-954c-4d2a-95b5-78bde783fee0,modis,lst_day,1000,1,302.6,0.0,1.0,1,1,
4b40a07f-a788-46d3-9927-edc0f7332a85,modis,lst_day,1000,1,306.735,0.3060637188560439,4.0,1,1,
316afd4e-19b4-483c-821b-99dd01657150,modis,lst_day,1000,1,333.98,0.9337023080189918,4.0,1,1,
a0a00d85-d61f-4dae-9534-bf3f91657b0c,modis,lst_day,1000,1,328.845,0.10500000000000398,3.0,2,2,
6aed98a7-dc8f-4eb1-ac93-9e749dc7051e,modis,lst_day,1000,1,312.44666666666666,0.5007549855523666,3.0,1,1,
041b0792-08b9-4bf6-983a-164dd7995756,modis,lst_day,1000,1,,,0.0,2,0,Values masked using quality control flag.
6a034686-b25d-45a3-bfdc-34ad599223c4,modis,lst_day,1000,1,319.3533333333333,0.22881336402305863,3.0,1,1,
f0f10353-6261-4adf-89a9-b02565181892,modis,lst_day,1000,1,329.21999999999997,0.5840091323486941,3.0,1,1,
e0b20afd-e0e5-4083-a5df-f54c9b1e288d,modis,lst_day,1000,1,304.55,0.009999999999990905,2.0,1,1,
d82b503e-0960-4775-9c3f-3a75c73590dc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a9ffc04c-a516-41db-8b5d-80ae03f0d88c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fb145ba5-cdab-453e-8ffb-c2585fcc0ee9,modis,lst_day,1000,1,304.69000000000005,0.6500000000000057,2.0,1,1,
69bb7a43-7fd4-4162-9a5e-b5b8ec8e6b59,modis,lst_day,1000,1,303.92,0.0,1.0,1,1,
afe02941-5154-4314-882c-2013197bfe63,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
327f3ded-495a-438c-a84c-d620b07573cc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
dd15aad0-b552-4fc9-8b1c-21b62bf08334,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0ddaab75-c5a7-4f89-a7c7-885c3852c731,modis,lst_day,1000,1,298.4066666666667,0.39203174474637215,3.0,1,1,
365d3172-cb44-47e6-b575-74a50e140fff,modis,lst_day,1000,1,318.31333333333333,0.965723677985715,3.0,1,1,
77796ab4-cf83-4a39-b049-cbd74d10af74,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8fc14fd0-7f7b-4c7a-9ca0-01dd4144a922,modis,lst_day,1000,1,299.38,0.3400000000000034,2.0,1,1,
6e5e9cf5-7146-4cf1-bfe5-42d3d610c89b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a3493553-376f-41c9-81e2-747fb98e8168,modis,lst_day,1000,1,303.27,0.3300000000000125,2.0,1,1,
566d4ff8-871f-4313-9a58-f1e81998c4d0,modis,lst_day,1000,1,303.27,0.3300000000000125,2.0,1,1,
087a0a79-9eca-4865-af28-b524f3fa16ea,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b7d5d774-a086-46b5-9f6c-514b9be830e6,modis,lst_day,1000,1,301.52,3.2600000000000193,2.0,1,1,
b5e62f4d-2e74-4b1f-85a5-20e1e7343421,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
92f7bbe4-b8bc-4557-b23d-486b333c9b13,modis,lst_day,1000,1,319.74,0.0,1.0,1,1,
1e91f8a2-79c5-4bf7-9e8f-e95e1deea671,modis,lst_day,1000,1,321.065,1.337263997870281,4.0,1,1,
aa87a49a-15d3-472f-9f03-ecb5d9e4eeb0,modis,lst_day,1000,1,320.66,0.737744309816534,3.0,1,1,
f5a72f5e-feed-4899-ad95-0189af8b082e,modis,lst_day,1000,1,304.18,0.0,2.0,1,1,
b38c5935-7cd8-4fc5-8d6c-d7d62bf4ce15,modis,lst_day,1000,1,320.54,0.08164965809276796,3.0,1,1,
0c19ae1a-4334-4d6b-9ddf-6f0dfeede9b3,modis,lst_day,1000,1,304.44,0.09797958971133083,3.0,1,1,
e3c6372f-0270-4210-ba87-b79ca22d08e4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
a838b2ec-a907-403c-90e3-f2482b5cae51,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5fb350eb-f5e9-4ef3-985b-71a5166da018,modis,lst_day,1000,1,320.16999999999996,1.0900000000000034,2.0,1,1,
39e3bfd6-6e73-4825-b26b-de134f90ed28,modis,lst_day,1000,1,313.33000000000004,0.4179712908801273,4.0,1,1,
f8fc15af-4e5d-44fa-b5df-66ddbf26ad17,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
395cb99a-adcc-4d6b-b40b-00c0c07f310c,modis,lst_day,1000,1,310.58000000000004,0.3400000000000034,2.0,1,1,
8712e4bc-fd5b-4e09-a5dd-113060f46b56,modis,lst_day,1000,1,313.0933333333334,0.18354533197248302,3.0,1,1,
929cd369-b667-412c-828f-4513b94a2d58,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
362d608a-bb7b-44e3-9c5f-3c65b2b25c38,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
665e79ff-cd61-42c6-93fa-9a47ff5e777a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8b7dcebe-8491-4c80-b530-e6f9c43895dd,modis,lst_day,1000,1,317.1466666666667,0.7069810621383137,3.0,1,1,
297aa3ef-3ca1-47af-bca5-d5fc6772a3a8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d1c92a90-0ff9-4ccb-9438-17783aa5f4b2,modis,lst_day,1000,1,306.225,0.27436289836638456,4.0,1,1,
d5d2cd14-074a-421d-9fbb-1c7f97f9f532,modis,lst_day,1000,1,306.6133333333333,0.20741798914805287,3.0,1,1,
8077aa4c-f4da-4695-8ba3-5b76539ea812,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
87da6c0f-c570-4562-bac5-d096e6b3e296,modis,lst_day,1000,1,314.26,0.2566450207322687,3.0,1,1,
d3606aa8-27b2-4a38-9326-d2e8e854ec7b,modis,lst_day,1000,1,329.7,0.5238320341483717,3.0,1,1,
0a043207-0a8e-41e4-81e4-74afdf564762,modis,lst_day,1000,1,313.7666666666667,0.8175301557469112,3.0,1,1,
d0625be5-7e01-4a0d-b89d-5ead9e1a8369,modis,lst_day,1000,1,301.71333333333337,0.34883934538534456,3.0,1,1,
8c305be4-4596-4298-a366-4d4567ee8bf0,modis,lst_day,1000,1,325.8,0.5400000000000205,2.0,1,1,
2b5b9cfb-8f35-4473-bfed-81e6a99c557e,modis,lst_day,1000,1,312.55333333333334,0.10873004286864854,3.0,1,1,
7c247084-9f4c-40fe-a6fd-6ea9e4e94a7d,modis,lst_day,1000,1,305.40999999999997,0.6803675477269638,4.0,1,1,
5edd9458-ba55-4f26-b223-eb74d75a18ec,modis,lst_day,1000,1,,,0.0,2,0,Values masked using quality control flag.
cdd9325a-4ba3-44f3-b0d5-0924f6aee121,modis,lst_day,1000,1,310.8066666666667,0.009428090415812058,3.0,1,1,
a4f1838c-1655-47c1-9a3d-6e7b1e7602f6,modis,lst_day,1000,1,337.14000000000004,0.2592296279362979,6.0,2,2,
2e533896-ea97-4d55-860b-76ae33fb075e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8cef123d-6dd5-48af-bccd-aa3f94676d69,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b779a2c4-594c-4b08-86e9-b1eac4cafa1c,modis,lst_day,1000,1,320.3733333333334,1.661030469986094,3.0,1,1,
67c40309-1ddd-4db8-80d5-e444fbc2ce13,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f0763801-4530-4c2b-9788-3f544039eded,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4133ca16-c0a7-4e34-81a6-f3de1cadecc4,modis,lst_day,1000,1,322.61,0.37000000000000455,2.0,1,1,
b99708bc-115f-4eb2-aaf8-51ad7256be91,modis,lst_day,1000,1,296.81000000000006,0.09000000000000341,2.0,1,1,
276ac469-7444-4600-bfc5-6bc81463ab8d,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4686142a-16aa-4ceb-9fb4-c33d43009575,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5e67e442-8d2f-4f78-a9ea-8cae75fb2047,modis,lst_day,1000,1,304.86,0.3199999999999932,2.0,1,1,
57f812f4-bb16-40ef-ac2d-dd76f1b84aa7,modis,lst_day,1000,1,305.37,0.44999999999998863,2.0,1,1,
c7309858-4228-4ee8-b2df-56af70a39eb6,modis,lst_day,1000,1,319.94,0.5600000000000023,2.0,1,1,
f745c568-11a6-43e6-a35a-b6ee91f20e80,modis,lst_day,1000,1,298.75,0.5099999999999909,2.0,1,1,
cfa2ffd3-986e-4c33-97a1-ac7e05076b34,modis,lst_day,1000,1,298.75,0.5099999999999909,2.0,1,1,
1ef0c8a0-e8a9-4ad6-b740-3ceea97372bc,modis,lst_day,1000,1,322.61,0.37000000000000455,2.0,1,1,
f0cd9f2d-3aa3-40cb-9f1a-d7f4bfc87627,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
11672c97-f489-407c-bce0-b60148e0969c,modis,lst_day,1000,1,300.35,0.030000000000001137,2.0,1,1,
5ca3585f-2c09-4442-be33-e4637f47f137,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b18e66f6-8566-456d-bfa9-ec0c0a9ef387,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
eed53a54-ee5e-4537-b726-cdf0ff35e3db,modis,lst_day,1000,1,304.86,0.3199999999999932,2.0,1,1,
d54b8c14-7546-4470-9e9c-427d8db449ae,modis,lst_day,1000,1,305.37,0.44999999999998863,2.0,1,1,
76dca40c-9abe-4dfb-8d4b-b43178df5800,modis,lst_day,1000,1,316.44,0.060000000000002274,2.0,1,1,
6302c74f-a7f1-413b-ae6c-717ef685e71d,modis,lst_day,1000,1,323.48,0.8199999999999932,2.0,1,1,
6ca2f2db-ff99-46a4-97f3-e317f4ec1d6f,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b8f01956-a87d-40a3-b304-8777aa035f00,modis,lst_day,1000,1,306.22,0.020000000000010232,2.0,1,1,
810161ac-2b38-47b8-b5fa-787408e6a78b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
1f095b29-f56e-4969-8a0d-0c467d105c61,modis,lst_day,1000,1,308.04,0.0,1.0,1,1,
327ba868-4d8a-4504-b4ba-98ee85c88761,modis,lst_day,1000,1,312.59000000000003,0.45000000000001705,2.0,1,1,
f452b899-4829-4ed9-8e85-2d6ee96f863d,modis,lst_day,1000,1,314.8,0.060000000000002274,2.0,1,1,
fa2f4ac3-4bfe-40bc-b250-e7053d08d928,modis,lst_day,1000,1,309.75,0.37000000000000455,2.0,1,1,
9032b0bc-419c-42f0-b87c-6b4cc50739c3,modis,lst_day,1000,1,310.07,0.8100000000000023,2.0,1,1,
be4f8a39-b5a2-4a26-8bc0-3ea05d876db0,modis,lst_day,1000,1,304.29999999999995,0.1599999999999966,2.0,1,1,
3c8691b3-b4a0-49ef-8a01-927c6c83ddcb,modis,lst_day,1000,1,305.36,0.0,1.0,1,1,
ed1b9904-0a90-40d0-ab83-0bb001a41dd7,modis,lst_day,1000,1,309.26,0.0,1.0,1,1,
dd4a7abe-22df-40c3-bafe-e55ebb702de3,modis,lst_day,1000,1,308.2,0.0,1.0,1,1,
d960d2e8-9388-4ffa-acf2-277c36ee74ce,modis,lst_day,1000,1,298.34000000000003,0.0,1.0,1,1,
3608283c-a681-43ec-8b31-95a74eea5bb2,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c3692755-1ac5-4b78-839c-0a0100bb64b5,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
b4c61d05-a1e9-4642-8541-1d0b6d71ce4e,modis,lst_day,1000,1,303.34000000000003,0.0,1.0,1,1,
0978ecf2-0e3a-4cea-9e25-a5aa9c36729a,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
09450cf4-9786-4602-94e2-00967e3c0780,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
14ef5e19-bf86-4c05-8131-298ac45660dd,modis,lst_day,1000,1,305.1,0.11747340124470934,4.0,1,1,
fbc98489-87cd-4364-9e5c-0db130814cd0,modis,lst_day,1000,1,302.8666666666667,0.009428090415812058,3.0,1,1,
f763fe7e-ffc1-4f4c-b72d-7a8fb7143161,modis,lst_day,1000,1,300.4866666666667,0.08379870059984422,3.0,1,1,
d53e8ddd-cb00-4bae-ad74-4951d9efe34e,modis,lst_day,1000,1,302.58666666666664,0.28534579412044025,3.0,1,1,
f0609b9b-91f0-4610-a55e-8faf71bef45f,modis,lst_day,1000,1,302.82,0.0,1.0,1,1,
815b64e7-5df1-4fc3-b9b2-018559b0e323,modis,lst_day,1000,1,328.725,0.10618380290797963,4.0,1,1,
3db34728-5ca9-4917-8ef9-8f9946167146,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4e8a6517-ae0c-4724-9052-add88a64cfdf,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
67b98ecb-778a-480a-be9c-ec7a59968234,modis,lst_day,1000,1,304.34666666666664,0.40474957964426433,3.0,1,1,
6fb42058-fe2d-4d5f-8ca2-4217dd13b150,modis,lst_day,1000,1,302.7866666666667,0.0524933858267506,3.0,1,1,
f3a6abc8-e2a6-41fb-932b-2cd562946c94,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
0446443a-2c0f-4d61-8cc3-6dfd0bbd309a,modis,lst_day,1000,1,333.21000000000004,0.4299999999999784,4.0,2,2,
fc60b8d5-2b6f-42f9-a750-bea0552ca935,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9cae2006-de7d-4c11-8a02-8d319b5c808d,modis,lst_day,1000,1,335.98,0.0,2.0,2,2,
1be08b1b-8e59-4a68-8dd6-4ceed335e4f9,modis,lst_day,1000,1,309.82,0.0,2.0,1,1,
c25752a4-b065-4d05-8100-b9218e0da458,modis,lst_day,1000,1,330.03,0.04999999999998295,2.0,1,1,
74362964-9bea-4fc5-b182-567ba4fc6c79,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
5319a253-57ba-46c2-afae-f66a9e57c862,modis,lst_day,1000,1,296.32000000000005,0.03999999999999204,2.0,1,1,
d8e92944-d5ea-466a-9231-cc40aa13d8a2,modis,lst_day,1000,1,312.24,0.040000000000020464,2.0,1,1,
4321d6cf-d946-4fd1-aca5-ee295d9e62bb,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
844844e4-465f-415f-a507-5b9a4493f5d7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9f6477b1-7c87-4904-a71c-a7484ecd7cf5,modis,lst_day,1000,1,303.24,0.18000000000000682,2.0,1,1,
f2c535a1-bb5f-4135-a4dc-6b10dcef4230,modis,lst_day,1000,1,300.02,0.0,1.0,1,1,
5df177e7-15f4-4980-83f1-fcdfa586e5f4,modis,lst_day,1000,1,331.06,0.18275666882495997,4.0,1,1,
f7fdd107-fe53-444a-821d-e272c52bbd61,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fcc2fba1-f036-411d-84a4-6c47b8ba9f7a,modis,lst_day,1000,1,305.93,0.08999999999997499,2.0,1,1,
75c1e8e3-fdf2-4396-85a8-8162c01c7b37,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
82de0157-b309-4091-9f46-1da3e892e4b0,modis,lst_day,1000,1,321.51,0.030000000000001137,2.0,1,1,
3b072688-51b3-46b9-98e5-2ea549df7bb2,modis,lst_day,1000,1,325.46000000000004,0.23999999999998067,2.0,1,1,
258d4a3c-a535-42a4-905b-d9354bf944af,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
20bd8911-fb66-4bee-8aee-2bd253c2cdaf,modis,lst_day,1000,1,310.11333333333334,0.03399346342396558,3.0,1,1,
43d62aaa-cc27-426e-b8c8-1bb825234fd5,modis,lst_day,1000,1,304.9066666666667,0.06182412330330159,3.0,1,1,
66205574-59f8-4530-82b3-c37e33de4591,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
fe6db9ed-9719-4810-a383-e0edf28cc978,modis,lst_day,1000,1,305.94,0.0,1.0,1,1,
0c9be925-51a8-4dbc-8079-5371719fbfce,modis,lst_day,1000,1,305.98,0.36769552621699597,3.0,1,1,
d3dcb387-967b-49ad-b3db-6f7acf592a2c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
d3eeaac2-72b5-43c3-8e75-443aedc8357f,modis,lst_day,1000,1,307.355,0.12196310917651668,4.0,1,1,
b302bdb8-612e-4f99-897f-d439c43b16ea,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ac18c881-d94f-4ca3-b401-87b5005d24a3,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
64af9ba0-1760-4bae-b159-18d758b92c28,modis,lst_day,1000,1,295.91499999999996,0.53298686662993,4.0,1,1,
6abd84f2-c237-4b20-804a-c785f050c738,modis,lst_day,1000,1,297.16,0.16573070526207176,3.0,1,1,
c90258f8-1542-47c5-878a-7291c27c64dc,modis,lst_day,1000,1,325.79,0.8052949770115322,4.0,1,1,
b262b92e-e823-4ce5-a110-44e8ec53654b,modis,lst_day,1000,1,300.46500000000003,0.2699536997338618,4.0,1,1,
267e3314-2aff-42e1-acea-aa27745097ab,modis,lst_day,1000,1,312.43,0.05196152422706555,4.0,1,1,
60d23668-c713-4746-9d03-ffac4f775963,modis,lst_day,1000,1,321.99,0.3141655614481039,4.0,1,1,
c0306064-84af-4902-bccf-9dd029592113,modis,lst_day,1000,1,307.48,1.4279355727763001,4.0,1,1,
6c777339-f383-4713-a274-e7a3f489bb7d,modis,lst_day,1000,1,301.27,0.730273921210386,4.0,1,1,
1514e982-ae9d-4a62-a88f-cd51b020cf78,modis,lst_day,1000,1,304.35,0.05000000000001137,2.0,1,1,
66cb88cc-b17c-4608-8a48-34ba9836d679,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4e406ff5-f3ce-47c5-8852-bb2c2b401984,modis,lst_day,1000,1,325.75,1.2621806526801156,4.0,1,1,
b30433cd-a986-4bb3-9112-4e25efb8d336,modis,lst_day,1000,1,300.14,0.0,1.0,1,1,
33f00807-3183-447e-b3c0-72c8632d7689,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
2ecc42d0-b7de-4188-9161-6414f905527d,modis,lst_day,1000,1,305.46000000000004,0.21999999999999886,2.0,1,1,
dde13156-07fb-4469-b859-e4bc180d79f8,modis,lst_day,1000,1,318.66,0.5,2.0,1,1,
4dd8e516-09c8-4ab4-8c47-c779e8b34454,modis,lst_day,1000,1,318.98,0.0,1.0,1,1,
d384b7f3-5bfc-4ee3-8101-46a7ceb11091,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
979c4e96-66f0-429a-9dec-3192a77bf4b6,modis,lst_day,1000,1,329.37,0.009999999999990905,2.0,1,1,
9796d34b-0ac1-4edb-bead-33c0be8015e4,modis,lst_day,1000,1,327.69000000000005,0.030000000000001137,2.0,1,1,
ee65a3cc-6127-4bbe-83a8-9a0e853ec1a0,modis,lst_day,1000,1,304.67,0.05000000000001137,2.0,1,1,
14192312-c2f6-4a30-950a-4cdb765a6a33,modis,lst_day,1000,1,301.62,0.0,2.0,1,1,
4efc7c2f-4272-4ee4-ad3c-a0fb97517b81,modis,lst_day,1000,1,311.49,0.17000000000001592,2.0,1,1,
75214516-eaa9-4363-add0-fd7399812e10,modis,lst_day,1000,1,312.91,0.3100000000000023,2.0,1,1,
e422555b-3c10-4b95-b7c8-2e4f64f4facd,modis,lst_day,1000,1,296.94000000000005,0.03999999999999204,2.0,1,1,
31772b7f-7561-47d6-95ea-fc5f26dae06b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
4ed82a53-04fc-4688-9060-e57b59044c86,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
8df27cea-854d-4936-9d73-81d1fe0ea838,modis,lst_day,1000,1,319.82000000000005,0.03999999999999204,2.0,1,1,
b8d00879-4f01-4449-aa9f-9f7cf5faf910,modis,lst_day,1000,1,314.65,0.030000000000001137,2.0,1,1,
90cb9688-03fc-433a-b11e-484ea8801136,modis,lst_day,1000,1,315.0,0.01999999999998181,2.0,1,1,
a27ab061-69a0-462f-9c39-6cfe4bb17c22,modis,lst_day,1000,1,320.1,0.12000000000000455,2.0,1,1,
fdef2794-6c32-48ca-aed3-c017115668cf,modis,lst_day,1000,1,317.27,0.10999999999998522,2.0,1,1,
63a25f59-ca94-4012-862a-ecbde388d128,modis,lst_day,1000,1,326.44,0.060000000000002274,2.0,1,1,
7558421a-8946-40a3-aa99-28da130c84a8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cd5fc31d-5c09-44d0-9fd2-6544aeb91363,modis,lst_day,1000,1,315.95,0.009999999999990905,2.0,1,1,
e5c6f113-abb6-42f6-9728-4ce6c4270969,modis,lst_day,1000,1,324.17,0.009999999999990905,2.0,1,1,
f50f5db4-5c53-40a8-9048-cb46bd82e305,modis,lst_day,1000,1,323.90999999999997,0.04999999999998295,2.0,1,1,
2f8f2602-7297-44bd-b94a-9cb895c2164b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
c058b21f-8f64-453a-84b2-0415c67977e0,modis,lst_day,1000,1,319.43,0.05000000000001137,2.0,1,1,
3682dfce-03cb-4e1f-b0ef-fa1fceb0a879,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
ebc3abd1-3c1d-4471-84e8-ff705cfcba12,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
47d0594d-b2b5-42c4-b10f-11d1dadb9ce8,modis,lst_day,1000,1,316.85,0.05000000000001137,2.0,1,1,
d683c124-11d5-4b0a-ab0d-772949e83001,modis,lst_day,1000,1,307.47,0.27000000000001023,2.0,1,1,
3a5c5eba-03a2-43e3-8e2b-b78b0c33c390,modis,lst_day,1000,1,312.99,0.29000000000002046,2.0,1,1,
6f2fbabd-b328-412b-be7b-6493253154b9,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7c498dd6-e251-4294-a5b6-bf7ba23caf42,modis,lst_day,1000,1,323.53,0.10999999999998522,2.0,1,1,
7933f0dd-e258-492a-a4a3-977fe72649ec,modis,lst_day,1000,1,325.72,0.020000000000010232,2.0,1,1,
00dbab12-ab3c-454a-917b-c5947fb3bcd2,modis,lst_day,1000,1,322.04,0.18000000000000682,2.0,1,1,
c6ce9e56-9154-4b49-ac5b-e87470efd45c,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
f53d54b9-1544-406b-b3f1-12c7dba874cc,modis,lst_day,1000,1,334.40999999999997,0.10999999999998522,2.0,1,1,
455f176f-95f9-4896-9fb7-cf6de2342952,modis,lst_day,1000,1,329.93,0.08999999999997499,2.0,1,1,
fbc3034d-575e-40ca-884b-349afd89093e,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e7bb3ce3-ff97-4d4c-a499-7957198e34eb,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9f43383f-20ce-4217-9731-b437574e5738,modis,lst_day,1000,1,328.82,0.0,1.0,1,1,
99bb47b2-2645-45b7-a27d-7bbbe7a0e2d8,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
9e72fd82-4668-4a5e-afcd-b2a937a4583b,modis,lst_day,1000,1,293.83000000000004,0.010000000000019327,2.0,1,1,
949b069b-1d49-4d04-a693-2ff58bf2aef7,modis,lst_day,1000,1,302.51,0.1699999999999875,2.0,1,1,
25846819-e5a2-44cc-a46e-59459b7184e0,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
31fb56f0-3e11-4201-b7a1-e029c0350140,modis,lst_day,1000,1,292.65,0.13000000000002387,2.0,1,1,
f28f3756-36fa-4fe4-9c8c-298c35ad72d7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
cc766947-ec1d-4fb9-b16b-0d4141ac84f7,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
e24e3e06-726e-4bb6-a5ca-52539a76e6c0,modis,lst_day,1000,1,311.05,0.2300000000000182,2.0,1,1,
92affa58-3834-427a-b695-649ef717b652,modis,lst_day,1000,1,328.76,0.060000000000002274,2.0,1,1,
c15390b9-f91f-4ee5-85c9-5f618fcf744a,modis,lst_day,1000,1,303.03,0.010000000000019327,2.0,1,1,
d92c5eb1-6ddc-4f9a-873b-421a3c022dcc,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
99583659-8e14-4d68-8f00-3291a362b04b,modis,lst_day,1000,1,311.54,0.0,2.0,1,1,
cc4b6448-5c9e-4d51-afbf-173d77444da9,modis,lst_day,1000,1,321.81,0.6499999999999773,2.0,1,1,
141e7c63-fc35-4e23-9c09-30e9a0e6e648,modis,lst_day,1000,1,320.55,0.18999999999999773,2.0,1,1,
a0647d88-019e-4300-b168-4ccf224732b2,modis,lst_day,1000,1,312.95,0.5699999999999932,2.0,1,1,
2792f1a3-e825-47de-ac30-d77ba881b687,modis,lst_day,1000,1,301.6066666666666,0.12364824660661952,3.0,1,1,
44f0aea6-8774-4038-be9d-4590ae587499,modis,lst_day,1000,1,301.74,0.1334166406412613,4.0,1,1,
ad95777d-24b1-474b-9121-62b84b156d1c,modis,lst_day,1000,1,317.23,0.009999999999990905,2.0,1,1,
c042dc13-af67-4e7a-9bf9-321007e20302,modis,lst_day,1000,1,312.84000000000003,0.016329931618562873,3.0,1,1,
5c71aef3-0bca-4082-8901-42ad9bce9144,modis,lst_day,1000,1,302.78000000000003,0.3212475680841676,3.0,1,1,
c751cebf-ba8b-4e6a-970f-5b63b95d8654,modis,lst_day,1000,1,303.98,0.03999999999999204,2.0,1,1,
1ae035ea-d1b0-480d-b702-7c3b1c55fc46,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
630e8892-15e1-41bb-bc52-188058ffbbba,modis,lst_day,1000,1,310.89,0.28999999999999204,2.0,1,1,
a8164efe-a69f-4412-892e-510c3471f7a3,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
dd8addbe-1d90-4027-8ea7-7d925694896b,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
68c03278-5899-439e-affc-3bd340a08997,modis,lst_day,1000,1,308.25,0.12999999999999545,2.0,1,1,
6d7a1a1e-72e9-4949-898b-d2da61be8cf4,modis,lst_day,1000,1,,,0.0,1,0,Values masked using quality control flag.
7cf93e5b-8098-4701-97fc-86ad5b3e1537,modis,lst_day,1000,1,303.66,0.0,1.0,1,1,
